Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
711,PHI,CHAMELS-L,-170,-165,9,9
711,STL,BHAWKSWOR-R,-110,-103,8.5,8.5
711,HOU,WRODRIGEZ-L,-110,-117,8.5,8.5
711,PIT,BLINCOLN-R,170,164,9.5,9.5
711,MIL,RWOLF-L,-200,-184,9.5,9.5
711,SDG,CRICHARD-L,110,-101,9.5,9
711,COL,JFRANCIS-L,-130,-119,9.5,9
711,MIA,ASANABIA-R,-113,-114,10.5,10.5
711,ARI,BENRIGHT-R,-107,-106,10.5,10.5
711,CUB,CSILVA-R,120,125,7.5,7.5
711,LOS,VPADILLA-R,-140,-145,7.5,7.5
711,MIN,CPAVANO-R,-125,-105,9.5,9
711,DET,AOLIVER-L,105,-105,9.5,9
711,BOS,DMATSUZAK-R,-130,-116,9.5,10
711,TOR,JLITSCH-R,110,-104,9.5,10
711,CLE,MASTERSON-R,200,200,8.5,8.5
711,TAM,JNIEMANN-R,-240,-240,8.5,8.5
711,KAN,ALEREW-R,-130,150,8.5,9.5
711,CWS,DHUDSON-R,110,-170,8.5,9.5
711,BAL,JARRIETA-R,250,220,9.5,10
711,TEX,CWILSON-L,-290,-260,9.5,10
711,LAA,JERWEAVER-R,-115,-111,7,7
711,OAK,TCAHILL-R,-105,-109,7,7
711,NYY,CSABATHIA-L,-230,-270,8,8
711,SEA,RWLND-SMTH-L,200,230,8,8
715,MIL,DBUSH-R,130,156,8.5,8.5
715,ATL,JJURRJENS-R,-150,-176,8.5,8.5
715,PHI,JMOYER-L,105,113,9,8.5
715,CUB,RDEMPSTER-R,-125,-133,9,8.5
715,LOS,CKERSHAW-L,105,105,7,7
715,STL,CARPENTER-R,-125,-125,7,7
715,NYM,RDICKEY-R,155,151,7,7
715,SFO,TLINCECUM-R,-175,-171,7,7
715,TEX,THUNTER-R,-114,-113,9.5,9.5
715,BOS,WAKEFIELD-R,-106,-107,9.5,9.5
715,CWS,JDANKS-L,-107,-106,8.5,8.5
715,MIN,KSLOWEY-R,-113,-114,8.5,8.5
715,SEA,DFISTER-R,140,138,8.5,8.5
715,LAA,JPINEIRO-R,-160,-158,8.5,8.5
716,PHI,JBLANTON-R,100,105,10,10
716,CUB,TLILLY-L,-120,-125,10,10
716,HOU,BMYERS-R,-115,-110,8.5,8
716,PIT,ZDUKE-L,-105,-110,8.5,8
716,COL,JHAMMEL-R,104,106,9,8.5
716,CIN,BARROYO-R,-124,-126,9,8.5
716,WAS,SSTRASBUR-R,-130,-122,7,7
716,MIA,RNOLASCO-R,110,102,7,7
716,MIL,RWOLF-L,154,162,8.5,8.5
716,ATL,THANSON-R,-174,-182,8.5,8.5
716,LOS,BILLNGSLEY-R,120,111,7.5,7.5
716,STL,JGARCIA-L,-140,-131,7.5,7.5
716,ARI,DHAREN-R,-106,-110,7,6.5
716,SDG,JGARLAND-R,-114,-110,7,6.5
716,NYM,JNIESE-L,104,-105,7.5,7.5
716,SFO,BZITO-L,-124,-115,7.5,7.5
716,DET,MSCHERZER-R,-130,-150,9,8.5
716,CLE,WESTBROOK-R,110,130,9,8.5
716,TOR,RROMERO-L,-159,-150,8.5,9.5
716,BAL,BBERGESEN-R,139,130,8.5,9.5
716,TAM,JSHIELDS-R,150,154,8.5,8.5
716,NYY,CSABATHIA-L,-170,-174,8.5,8.5
716,TEX,CLEWIS-R,-124,-127,9.5,9.5
716,BOS,FDOUBRONT-L,104,107,9.5,9.5
716,OAK,GGONZALEZ-L,115,141,7.5,7.5
716,KAN,ZGREINKE-R,-135,-161,7.5,7.5
716,CWS,GFLOYD-R,110,115,8,8
716,MIN,FLIRIANO-L,-130,-135,8,8
716,SEA,FHERNANDZ-R,105,113,6.5,6.5
716,LAA,JERWEAVER-R,-125,-133,6.5,6.5
717,PHI,CHAMELS-L,-117,-116,8.5,9
717,CUB,RWELLS-R,-103,-104,8.5,9
717,LOS,HKURODA-R,144,147,8,7.5
717,STL,WAINWRIGHT-R,-164,-167,8,7.5
717,HOU,BNORRIS-R,-106,113,8.5,8
717,PIT,ROHLENDOR-R,-114,-133,8.5,8
717,WAS,LHERNADEZ-R,200,210,7,7
717,MIA,JJOHNSON-R,-230,-250,7,7
717,COL,DELAROSA-L,-106,103,9,8.5
717,CIN,EVOLQUEZ-R,-114,-123,9,8.5
717,MIL,CNARVESON-L,171,180,8.5,8
717,ATL,THUDSON-R,-191,-210,8.5,8
717,ARI,RLOPEZ-R,139,135,7,7
717,SDG,CRICHARD-L,-159,-155,7,7
717,NYM,HTAKAHASH-L,110,130,7,7
717,SFO,MCAIN-R,-130,-150,7,7
717,TAM,JNIEMANN-R,110,111,9.5,9.5
717,NYY,ABURNETT-R,-130,-131,9.5,9.5
717,TOR,BMORROW-R,-126,-135,9,9.5
717,BAL,JGUTHRIE-R,106,115,9,9.5
717,DET,RPORCELLO-R,-120,-130,9,9.5
717,CLE,MTALBOT-R,100,110,9,9.5
717,OAK,TCAHILL-R,-114,-125,8.5,8.5
717,KAN,BCHEN-L,-106,105,8.5,8.5
717,CWS,MBUEHRLE-L,125,123,8.5,8.5
717,MIN,CPAVANO-R,-145,-143,8.5,8.5
717,TEX,CLEE-L,-120,-143,9,9
717,BOS,JLACKEY-R,100,123,9,9
717,SEA,RWLND-SMTH-L,155,160,9,9
717,LAA,JSAUNDERS-L,-175,-180,9,9
717,DET,VERLANDER-R,-147,-150,8,8
717,CLE,FCARMONA-R,127,130,8,8
718,WAS,CSTAMMEN-R,125,120,9,9
718,MIA,ASANABIA-R,-145,-140,9,9
718,COL,ACOOK-R,120,123,8.5,8.5
718,CIN,TWOOD-L,-140,-143,8.5,8.5
718,HOU,ROSWALT-R,-155,-130,7,7
718,PIT,PMAHOLM-L,135,110,7,7
718,MIL,MPARRA-L,160,156,9,9
718,ATL,DLOWE-R,-180,-176,9,9
718,LOS,VPADILLA-R,-127,-155,9,9
718,STL,JSUPPAN-R,107,135,9,9
718,NYM,JOSANTANA-L,-120,-113,7,6.5
718,SFO,JSANCHEZ-L,100,-107,7,6.5
718,ARI,EJACKSON-R,120,115,7.5,7.5
718,SDG,KCORREIA-R,-140,-135,7.5,7.5
718,PHI,RHALLADAY-R,-165,-179,7.5,7.5
718,CUB,GORZELANNY-L,145,159,7.5,7.5
718,DET,AOLIVER-L,-130,-137,9.5,10
718,CLE,JGOMEZ-R,110,117,9.5,10
718,TAM,DPRICE-L,110,112,8.5,8.5
718,NYY,APETTITTE-L,-130,-132,8.5,8.5
718,TOR,SMARCUM-R,-140,-135,9,9
718,BAL,BMATUSZ-L,120,115,9,9
718,TEX,CWILSON-L,130,137,8.5,8.5
718,BOS,JLESTER-L,-150,-157,8.5,8.5
718,OAK,VMAZZARO-R,-120,-105,9,9.5
718,KAN,BBANNISTR-R,100,-105,9,9.5
718,CWS,FGARCIA-R,-110,-105,9.5,9.5
718,MIN,NBLACKBUR-R,-110,-105,9.5,9.5
718,SEA,JVARGAS-L,125,138,8,8.5
718,LAA,ESANTANA-R,-145,-158,8,8.5
719,MIL,CCAPUANO-L,-114,-116,9.5,9.5
719,PIT,JKARSTENS-R,-106,-104,9.5,9.5
719,COL,UJIMENEZ-R,-145,-158,7,7
719,MIA,ASANCHEZ-R,125,138,7,7
719,WAS,JMARTIN-R,152,153,9,9
719,CIN,JCUETO-R,-172,-173,9,9
719,HOU,WRODRIGEZ-L,143,140,8,8
719,CUB,CSILVA-R,-163,-160,8,8
719,PHI,KKENDRICK-R,-103,-105,9,9
719,STL,BHAWKSWOR-R,-117,-115,9,9
719,NYM,MPELFREY-R,-107,100,9.5,9.5
719,ARI,IKENNEDY-R,-113,-120,9.5,9.5
719,SFO,MBUMGARNR-L,-102,-114,8,8
719,LOS,JMCDONALD-R,-118,-106,8,8
719,TEX,SFELDMAN-R,-107,100,9.5,9.5
719,DET,BONDERMAN-R,-113,-120,9.5,9.5
719,TAM,WDAVIS-R,-172,-162,9.5,9.5
719,BAL,CTILLMAN-R,152,142,9.5,9.5
719,TOR,BCECIL-L,-133,-132,9,9
719,KAN,KDAVIES-R,113,112,9,9
719,CLE,ALAFFEY-L,180,169,9,9
719,MIN,SBAKER-R,-210,-189,9,9
719,BOS,DMATSUZAK-R,-110,-104,8.5,8
719,OAK,BSHEETS-R,-110,-116,8.5,8
719,CWS,DHUDSON-R,-113,-109,8.5,8.5
719,SEA,DPAULEY-R,-107,-111,8.5,8.5
720,MIL,DBUSH-R,-125,-122,9,9
720,PIT,BLINCOLN-R,105,102,9,9
720,SDG,WLEBLANC-L,140,134,8,8
720,ATL,JJURRJENS-R,-160,-154,8,8
720,COL,JFRANCIS-L,-120,-110,9.5,9.5
720,MIA,ROBERTSON-L,100,-110,9.5,9.5
720,WAS,LATILANO-R,152,160,9,9
720,CIN,MLEAKE-R,-172,-180,9,9
720,HOU,WWRIGHT-L,190,200,9,9
720,CUB,RDEMPSTER-R,-220,-240,9,9
720,PHI,JMOYER-L,170,154,8,8
720,STL,CARPENTER-R,-190,-174,8,8
720,NYM,RDICKEY-R,-115,-127,9.5,9.5
720,ARI,BENRIGHT-R,-105,107,9.5,9.5
720,SFO,TLINCECUM-R,100,-107,6.5,6.5
720,LOS,CKERSHAW-L,-120,-113,6.5,6.5
720,TEX,THUNTER-R,-124,-120,9.5,9.5
720,DET,AGALARRAG-R,104,100,9.5,9.5
720,LAA,O'SULLIVAN-R,219,220,9.5,10
720,NYY,PHUGHES-R,-259,-260,9.5,10
720,TAM,MGARZA-R,-177,-195,9,9
720,BAL,JARRIETA-R,157,175,9,9
720,TOR,JLITSCH-R,-114,-110,10,10
720,KAN,ALEREW-R,-106,-110,10,10
720,CLE,MASTERSON-R,152,158,9.5,9.5
720,MIN,KSLOWEY-R,-172,-178,9.5,9.5
720,BOS,WAKEFIELD-R,-107,-103,8,8.5
720,OAK,DBRADEN-L,-113,-117,8,8.5
720,CWS,JDANKS-L,-130,-122,7,7.5
720,SEA,DFISTER-R,110,102,7,7.5
721,HOU,BMYERS-R,125,151,9,7.5
721,CUB,TLILLY-L,-145,-171,9,7.5
721,MIL,RWOLF-L,-124,-136,8.5,8.5
721,PIT,ZDUKE-L,104,116,8.5,8.5
721,SDG,JGARLAND-R,135,152,8,8
721,ATL,THANSON-R,-155,-172,8,8
721,COL,JHAMMEL-R,100,-108,8.5,7.5
721,MIA,RNOLASCO-R,-120,-112,8.5,7.5
721,WAS,SSTRASBUR-R,-123,-120,7,7
721,CIN,BARROYO-R,103,100,7,7
721,PHI,JBLANTON-R,130,126,8.5,8.5
721,STL,JGARCIA-L,-150,-146,8.5,8.5
721,NYM,JNIESE-L,104,110,9,8.5
721,ARI,DHAREN-R,-124,-130,9,8.5
721,SFO,BZITO-L,115,120,7.5,7.5
721,LOS,BILLNGSLEY-R,-135,-140,7.5,7.5
721,TAM,JSHIELDS-R,-193,-200,9.5,9.5
721,BAL,BBERGESEN-R,173,170,9.5,9.5
721,LAA,JPINEIRO-R,152,169,9.5,9
721,NYY,JVAZQUEZ-R,-172,-189,9.5,9
721,CLE,WESTBROOK-R,180,170,8,8
721,MIN,FLIRIANO-L,-210,-200,8,8
721,TOR,RZEPZNSKI-L,158,132,8.5,8
721,KAN,ZGREINKE-R,-178,-152,8.5,8
721,BOS,CBUCHHOLZ-R,-107,-110,8,7.5
721,OAK,GGONZALEZ-L,-113,-110,8,7.5
721,TEX,CLEWIS-R,-106,-113,9,8.5
721,DET,MSCHERZER-R,-114,-107,9,8.5
721,CWS,GFLOYD-R,120,113,6.5,6.5
721,SEA,FHERNANDZ-R,-140,-133,6.5,6.5
722,COL,DELAROSA-L,190,190,7.5,7
722,MIA,JJOHNSON-R,-220,-220,7.5,7
722,WAS,LHERNADEZ-R,170,155,8.5,8.5
722,CIN,EVOLQUEZ-R,-200,-175,8.5,8.5
722,SDG,CRICHARD-L,145,150,7.5,7.5
722,ATL,THUDSON-R,-165,-170,7.5,7.5
722,PHI,CHAMELS-L,150,142,7,7
722,STL,WAINWRIGHT-R,-170,-162,7,7
722,MIL,YGALLARDO-R,-155,-160,8,8
722,PIT,ROHLENDOR-R,135,140,8,8
722,SFO,MCAIN-R,-135,-132,9,9
722,ARI,RLOPEZ-R,115,112,9,9
722,NYM,HTAKAHASH-L,155,158,8,8
722,LOS,HKURODA-R,-175,-178,8,8
722,TOR,RROMERO-L,120,136,7.5,7.5
722,DET,VERLANDER-R,-140,-156,7.5,7.5
722,MIN,CPAVANO-R,-165,-151,9,9
722,BAL,KMILLWOOD-R,145,131,9,9
722,KAN,BCHEN-L,275,250,9,9
722,NYY,CSABATHIA-L,-325,-290,9,9
722,LAA,JERWEAVER-R,137,155,8,8
722,TEX,CLEE-L,-157,-175,8,8
722,BOS,JLACKEY-R,-161,-156,9,8.5
722,SEA,RWLND-SMTH-L,141,136,9,8.5
723,STL,JSUPPAN-R,134,137,9,12
723,CUB,RWELLS-R,-154,-157,9,12
723,COL,ACOOK-R,170,190,7.5,7.5
723,PHI,RHALLADAY-R,-200,-220,7.5,7.5
723,SDG,KCORREIA-R,-109,-116,8,8.5
723,PIT,PMAHOLM-L,-111,-104,8,8.5
723,ATL,DLOWE-R,-105,-110,8.5,8
723,MIA,ASANABIA-R,-105,-110,8.5,8
723,CIN,TWOOD-L,-155,-145,8,8
723,HOU,BNORRIS-R,135,125,8,8
723,WAS,CSTAMMEN-R,110,122,9.5,9.5
723,MIL,CNARVESON-L,-130,-142,9.5,9.5
723,SFO,JSANCHEZ-L,-111,-115,9,9
723,ARI,EJACKSON-R,-109,-105,9,9
723,NYM,JOSANTANA-L,-105,-107,7,6.5
723,LOS,VPADILLA-R,-115,-113,7,6.5
723,MIN,BDUENSING-L,-131,-134,9,9.5
723,BAL,JGUTHRIE-R,111,114,9,9.5
723,TAM,JNIEMANN-R,-150,-157,8,9
723,CLE,FCARMONA-R,130,137,8,9
723,KAN,BBANNISTR-R,200,220,10.5,10
723,NYY,ABURNETT-R,-230,-260,10.5,10
723,LAA,JSAUNDERS-L,171,175,9.5,10
723,TEX,CWILSON-L,-191,-195,9.5,10
723,CWS,MBUEHRLE-L,114,126,7.5,7
723,OAK,TCAHILL-R,-134,-146,7.5,7
723,BOS,JBECKETT-R,-121,-122,8,7.5
723,SEA,JVARGAS-L,101,102,8,7.5
724,STL,BHAWKSWOR-R,100,112,9,12
724,CUB,GORZELANNY-L,-120,-132,9,12
724,COL,UJIMENEZ-R,-145,-149,8,8.5
724,PHI,KKENDRICK-R,125,129,8,8.5
724,NYM,MPELFREY-R,-105,110,8.5,8.5
724,LOS,CMONASTER-R,-115,-130,8.5,8.5
724,SDG,MLATOS-R,-163,-180,7.5,7.5
724,PIT,JKARSTENS-R,143,160,7.5,7.5
724,CIN,JCUETO-R,-112,-110,7,6.5
724,HOU,ROSWALT-R,-108,-110,7,6.5
724,WAS,JMARTIN-R,107,114,9.5,9.5
724,MIL,MPARRA-L,-127,-134,9.5,9.5
724,ATL,KMEDLEN-R,-106,-112,8.5,8
724,MIA,ASANCHEZ-R,-114,-108,8.5,8
724,SFO,MBUMGARNR-L,-110,-110,9,8.5
724,ARI,IKENNEDY-R,-110,-110,9,8.5
724,KAN,KDAVIES-R,180,200,11,11
724,NYY,SMITRE-R,-210,-230,11,11
724,CWS,FGARCIA-R,-106,106,8,8
724,OAK,VMAZZARO-R,-114,-126,8,8
724,MIN,SBAKER-R,-135,-130,9,9
724,BAL,BMATUSZ-L,115,110,9,9
724,TAM,DPRICE-L,-172,-168,8.5,8.5
724,CLE,MTALBOT-R,152,148,8.5,8.5
724,TOR,SMARCUM-R,-109,-105,9,8.5
724,DET,RPORCELLO-R,-111,-105,9,8.5
724,LAA,ESANTANA-R,104,100,10,10
724,TEX,SFELDMAN-R,-124,-120,10,10
724,BOS,JLESTER-L,-194,-210,7.5,7.5
724,SEA,DPAULEY-R,174,180,7.5,7.5
725,COL,JFRANCIS-L,110,118,9.5,9
725,PHI,JHAPP-L,-130,-138,9.5,9
725,ATL,JJURRJENS-R,-138,-136,8.5,8.5
725,MIA,CVOLSTAD-R,118,116,8.5,8.5
725,SDG,WLEBLANC-L,-160,-141,8.5,8.5
725,PIT,BLINCOLN-R,140,121,8.5,8.5
725,CIN,MLEAKE-R,-115,-126,8.5,8
725,HOU,WRODRIGEZ-L,-105,106,8.5,8
725,WAS,RDETWILER-L,120,124,9.5,9.5
725,MIL,DBUSH-R,-140,-144,9.5,9.5
725,STL,CARPENTER-R,-116,-130,9,6.5
725,CUB,RDEMPSTER-R,-104,110,9,6.5
725,SFO,TLINCECUM-R,-150,-149,8.5,8
725,ARI,BENRIGHT-R,130,129,8.5,8
725,NYM,RDICKEY-R,140,156,7,6.5
725,LOS,CKERSHAW-L,-160,-176,7,6.5
725,TOR,BCECIL-L,-115,-114,8.5,8.5
725,DET,AGALARRAG-R,-105,-106,8.5,8.5
725,TAM,WDAVIS-R,-155,-137,9,9
725,CLE,MASTERSON-R,135,117,9,9
725,KAN,O'SULLIVAN-R,240,250,10,10
725,NYY,PHUGHES-R,-280,-290,10,10
725,MIN,KSLOWEY-R,-130,-122,9,9.5
725,BAL,JARRIETA-R,110,102,9,9.5
725,CWS,DHUDSON-R,125,130,8,8
725,OAK,DBRADEN-L,-145,-150,8,8
725,BOS,DMATSUZAK-R,-160,-140,7.5,7.5
725,SEA,DFISTER-R,140,120,7.5,7.5
725,LAA,TBELL-R,210,200,10,10
725,TEX,THUNTER-R,-250,-230,10,10
725,TOR,JLITSCH-R,100,-104,9.5,9
725,DET,BONDERMAN-R,-120,-116,9.5,9
726,COL,JHAMMEL-R,-103,119,9,9
726,PHI,JBLANTON-R,-117,-139,9,9
726,CUB,CSILVA-R,-147,-134,9,9
726,HOU,WWRIGHT-L,127,114,9,9
726,CIN,BARROYO-R,-107,-110,9,8.5
726,MIL,RWOLF-L,-113,-110,9,8.5
726,MIA,RNOLASCO-R,110,106,7.5,7
726,SFO,BZITO-L,-130,-126,7.5,7
726,BAL,BBERGESEN-R,170,185,9,9
726,TOR,BMORROW-R,-200,-215,9,9
726,NYY,JVAZQUEZ-R,-180,-175,9.5,9
726,CLE,WESTBROOK-R,160,155,9.5,9
726,DET,MSCHERZER-R,135,166,8.5,8
726,TAM,MGARZA-R,-155,-186,8.5,8
726,MIN,FLIRIANO-L,-114,-109,7.5,7
726,KAN,ZGREINKE-R,-106,-111,7.5,7
726,SEA,FHERNANDZ-R,105,104,6.5,6.5
726,CWS,JDANKS-L,-125,-124,6.5,6.5
726,BOS,CBUCHHOLZ-R,-115,110,9,8
726,LAA,DHAREN-R,-105,-130,9,8
727,ARI,RLOPEZ-R,190,210,8.5,8.5
727,PHI,CHAMELS-L,-220,-250,8.5,8.5
727,ATL,THANSON-R,120,122,7,6.5
727,WAS,MBATISTA-R,-140,-142,7,6.5
727,STL,WAINWRIGHT-R,-149,-148,7,7
727,NYM,JNIESE-L,129,128,7,7
727,CUB,TLILLY-L,-113,-113,8,7
727,HOU,BMYERS-R,-107,-107,8,7
727,CIN,EVOLQUEZ-R,115,138,8,7.5
727,MIL,YGALLARDO-R,-135,-158,8,7.5
727,PIT,ZDUKE-L,165,200,9.5,9.5
727,COL,DELAROSA-L,-185,-230,9.5,9.5
727,LOS,BILLNGSLEY-R,-114,-105,6.5,6.5
727,SDG,JGARLAND-R,-106,-105,6.5,6.5
727,MIA,JJOHNSON-R,-115,-116,6.5,6
727,SFO,MCAIN-R,-105,-104,6.5,6
727,NYY,CSABATHIA-L,-240,-270,9,9
727,CLE,,200,230,9,9
727,BAL,KMILLWOOD-R,180,200,8,8.5
727,TOR,RROMERO-L,-210,-230,8,8.5
727,DET,VERLANDER-R,105,125,8,7.5
727,TAM,JSHIELDS-R,-125,-145,8,7.5
727,OAK,GGONZALEZ-L,195,200,8,8
727,TEX,CLEE-L,-225,-240,8,8
727,MIN,CPAVANO-R,-137,-150,8.5,9
727,KAN,BCHEN-L,117,130,8.5,9
727,SEA,RWLND-SMTH-L,200,220,8.5,8.5
727,CWS,GFLOYD-R,-230,-260,8.5,8.5
727,BOS,JLACKEY-R,113,134,8,7.5
727,LAA,JERWEAVER-R,-133,-154,8,7.5
728,CUB,RWELLS-R,-136,-141,8.5,7.5
728,HOU,BNORRIS-R,116,121,8.5,7.5
728,CIN,TWOOD-L,-121,-119,9,8.5
728,MIL,CNARVESON-L,101,-101,9,8.5
728,ATL,THUDSON-R,-135,-152,8,7.5
728,WAS,LHERNADEZ-R,115,132,8,7.5
728,MIA,ASANABIA-R,113,135,8,8
728,SFO,JSANCHEZ-L,-133,-155,8,8
728,ARI,EJACKSON-R,240,240,8,7.5
728,PHI,RHALLADAY-R,-280,-280,8,7.5
728,STL,JGARCIA-L,107,121,6.5,6.5
728,NYM,JOSANTANA-L,-127,-141,6.5,6.5
728,PIT,ROHLENDOR-R,175,180,9.5,9.5
728,COL,ACOOK-R,-205,-210,9.5,9.5
728,LOS,HKURODA-R,-103,-107,6.5,6.5
728,SDG,CRICHARD-L,-117,-113,6.5,6.5
728,MIN,BDUENSING-L,-125,-137,9.5,9.5
728,KAN,BBANNISTR-R,105,117,9.5,9.5
728,BOS,JBECKETT-R,-114,-109,9,8.5
728,LAA,SSHIELDS-R,-106,-111,9,8.5
728,NYY,ABURNETT-R,-155,-157,9,9
728,CLE,FCARMONA-R,135,137,9,9
728,BAL,JGUTHRIE-R,132,123,9,9
728,TOR,BMILLS-L,-152,-143,9,9
728,DET,EBONINE-R,185,200,8.5,8.5
728,TAM,JNIEMANN-R,-215,-230,8.5,8.5
728,OAK,TCAHILL-R,132,133,8.5,8.5
728,TEX,CLEWIS-R,-152,-153,8.5,8.5
728,SEA,JVARGAS-L,138,150,8,8.5
728,CWS,MBUEHRLE-L,-158,-170,8,8.5
729,STL,BHAWKSWOR-R,120,129,8,8.5
729,NYM,RDICKEY-R,-140,-149,8,8.5
729,ATL,DLOWE-R,-140,-139,8.5,8.5
729,WAS,SOLSEN-L,120,119,8.5,8.5
729,PIT,PMAHOLM-L,240,230,8.5,8.5
729,COL,UJIMENEZ-R,-280,-270,8.5,8.5
729,MIA,ASANCHEZ-R,130,132,8,7.5
729,SFO,MBUMGARNR-L,-150,-152,8,7.5
729,LOS,VPADILLA-R,120,132,6.5,6
729,SDG,MLATOS-R,-140,-152,6.5,6
729,ARI,JSAUNDERS-L,150,133,9.5,9.5
729,PHI,KKENDRICK-R,-170,-153,9.5,9.5
729,DET,RPORCELLO-R,200,200,8,8
729,TAM,DPRICE-L,-240,-240,8,8
729,NYY,DMOSELEY-R,-150,-148,10,9.5
729,CLE,MTALBOT-R,130,128,10,9.5
729,OAK,VMAZZARO-R,170,170,8.5,8.5
729,TEX,CWILSON-L,-200,-200,8.5,8.5
729,BAL,BMATUSZ-L,110,107,9.5,9.5
729,KAN,KDAVIES-R,-130,-127,9.5,9.5
729,SEA,DPAULEY-R,155,152,8.5,9
729,CWS,FGARCIA-R,-175,-172,8.5,9
730,PHI,ROSWALT-R,-155,-169,8,8
730,WAS,CSTAMMEN-R,135,149,8,8
730,ATL,KMEDLEN-R,110,115,8.5,8.5
730,CIN,JCUETO-R,-130,-135,8.5,8.5
730,ARI,IKENNEDY-R,120,123,8.5,8
730,NYM,MPELFREY-R,-140,-143,8.5,8
730,MIL,MPARRA-L,-109,-113,8,9
730,HOU,JHAPP-L,-111,-107,8,9
730,PIT,JKARSTENS-R,250,280,7.5,7.5
730,STL,CARPENTER-R,-300,-330,7.5,7.5
730,CUB,RDEMPSTER-R,-107,107,9,9
730,COL,JFRANCIS-L,-113,-127,9,9
730,MIA,CVOLSTAD-R,113,130,7,7
730,SDG,WLEBLANC-L,-133,-150,7,7
730,LOS,CMONASTER-R,157,180,7,7
730,SFO,TLINCECUM-R,-177,-210,7,7
730,CLE,MASTERSON-R,160,169,8.5,8.5
730,TOR,SMARCUM-R,-180,-189,8.5,8.5
730,DET,AGALARRAG-R,230,220,8.5,8.5
730,BOS,JLESTER-L,-270,-260,8.5,8.5
730,NYY,PHUGHES-R,-120,-112,9,9
730,TAM,WDAVIS-R,100,-108,9,9
730,BAL,JARRIETA-R,115,112,9.5,9.5
730,KAN,O'SULLIVAN-R,-135,-132,9.5,9.5
730,OAK,BANDERSON-L,-120,-116,8.5,9
730,CWS,LHARRELL-R,100,-104,8.5,9
730,SEA,DFISTER-R,160,169,8.5,8
730,MIN,SBAKER-R,-180,-189,8.5,8
730,TEX,THUNTER-R,120,-105,9,8.5
730,LAA,ESANTANA-R,-140,-115,9,8.5
731,LOS,BILLNGSLEY-R,-105,-110,7.5,7.5
731,SFO,BZITO-L,-105,-110,7.5,7.5
731,PHI,JBLANTON-R,-130,-132,9,9
731,WAS,RDETWILER-L,110,112,9,9
731,MIL,DBUSH-R,-111,-103,8.5,8
731,HOU,WRODRIGEZ-L,-109,-117,8.5,8
731,ATL,JJURRJENS-R,-105,-110,8.5,8.5
731,CIN,BARROYO-R,-105,-110,8.5,8.5
731,ARI,BENRIGHT-R,110,126,8.5,8.5
731,NYM,HTAKAHASH-L,-130,-146,8.5,8.5
731,PIT,DMCCUTCHE-R,152,167,9.5,9.5
731,STL,JSUPPAN-R,-172,-187,9.5,9.5
731,CUB,GORZELANNY-L,125,141,9,9
731,COL,JHAMMEL-R,-145,-161,9,9
731,MIA,RNOLASCO-R,-113,-105,7,6.5
731,SDG,KCORREIA-R,-107,-115,7,6.5
731,CLE,JTOMLIN-R,152,180,8.5,8.5
731,TOR,BCECIL-L,-172,-210,8.5,8.5
731,SEA,FHERNANDZ-R,-110,-104,7.5,7.5
731,MIN,KSLOWEY-R,-110,-116,7.5,7.5
731,DET,MSCHERZER-R,134,162,9,8.5
731,BOS,DMATSUZAK-R,-154,-182,9,8.5
731,OAK,DBRADEN-L,117,142,7.5,7.5
731,CWS,JDANKS-L,-137,-162,7.5,7.5
731,BAL,BBERGESEN-R,190,200,8.5,8.5
731,KAN,ZGREINKE-R,-220,-240,8.5,8.5
731,NYY,JVAZQUEZ-R,-106,-105,8.5,8.5
731,TAM,MGARZA-R,-114,-115,8.5,8.5
731,TEX,RHARDEN-R,120,130,9,9
731,LAA,DHAREN-R,-140,-150,9,9
801,ATL,THANSON-R,-120,-119,9,8.5
801,CIN,EVOLQUEZ-R,100,-101,9,8.5
801,ARI,DHUDSON-R,145,153,9,8.5
801,NYM,JNIESE-L,-165,-173,9,8.5
801,PHI,CHAMELS-L,-165,-173,8.5,9
801,WAS,JLANNAN-L,145,153,8.5,9
801,MIL,RWOLF-L,-140,-130,9,9
801,HOU,WWRIGHT-L,120,110,9,9
801,PIT,ZDUKE-L,270,270,7.5,7
801,STL,WAINWRIGHT-R,-320,-320,7.5,7
801,CUB,CSILVA-R,125,130,9.5,9
801,COL,DELAROSA-L,-145,-150,9.5,9
801,MIA,JJOHNSON-R,-130,-140,6.5,6
801,SDG,JGARLAND-R,110,120,6.5,6
801,LOS,CKERSHAW-L,-105,-110,7,6.5
801,SFO,MCAIN-R,-115,-110,7,6.5
801,CLE,JGOMEZ-R,155,142,9,9
801,TOR,JLITSCH-R,-175,-162,9,9
801,DET,VERLANDER-R,130,119,8,8
801,BOS,CBUCHHOLZ-R,-150,-139,8,8
801,NYY,CSABATHIA-L,-140,-137,8.5,8
801,TAM,JSHIELDS-R,120,117,8.5,8
801,OAK,GGONZALEZ-L,130,146,8,8
801,CWS,GFLOYD-R,-150,-166,8,8
801,BAL,KMILLWOOD-R,125,120,9.5,10
801,KAN,BCHEN-L,-145,-140,9.5,10
801,SEA,LFRENCH-L,270,250,8.5,8
801,MIN,FLIRIANO-L,-320,-300,8.5,8
801,TEX,CLEE-L,-140,-127,7,7
801,LAA,JERWEAVER-R,120,107,7,7
802,CIN,TWOOD-L,-159,-137,8.5,8
802,PIT,ROHLENDOR-R,139,117,8.5,8
