Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
706,LAD,KMAEDA-R,-135,-147,8.5,9.5
706,LAA,FPENA-R,115,132,8.5,9.5
706,COL,GMARQUEZ-R,110,103,8.5,8
706,SEA,FHERNANDEZ-R,-130,-113,8.5,8
707,CIN,MHARVEY-R,125,119,8.5,9.5
707,CUB,TCHATWOOD-R,-145,-129,8.5,9.5
707,STL,CMARTINEZ-R,-105,-123,8,8.5
707,SFO,JSAMARDZIJA-R,-105,113,8,8.5
707,PHI,JARRIETA-R,-105,123,8,8
707,PIT,JTAILLON-R,-115,-138,8,8
707,ATL,ASANCHEZ-R,105,-105,9,9
707,MIL,AWILKERSON-R,-125,-105,9,9
707,MIA,WCHEN-L,235,290,7,7.5
707,WAS,MSCHERZER-R,-275,-350,7,7.5
707,SDG,TROSS-R,150,171,8,8
707,ARI,RRAY-L,-170,-191,8,8
707,BAL,KGAUSMAN-R,120,127,8.5,8.5
707,MIN,KGIBSON-R,-140,-142,8.5,8.5
707,NYY,LSEVERINO-R,-190,-208,8,7.5
707,TOR,JHAPP-L,170,178,8,7.5
707,CWS,JSHIELDS-R,220,322,8,8
707,HOU,CMORTON-R,-260,-382,8,8
707,TEX,CHAMELS-L,-120,-155,9,9.5
707,DET,MFIERS-R,100,140,9,9.5
707,OAK,EJACKSON-R,205,210,8,9
707,CLE,CKLUBER-R,-245,-250,8,9
707,BOS,DPRICE-L,-190,-190,9,9.5
707,KAN,BKELLER-R,170,170,9,9.5
707,TAM,BSNELL-L,-130,-129,7,7
707,NYM,SMATZ-L,110,119,7,7
707,COL,KFREELAND-L,150,180,7.5,7.5
707,SEA,JPAXTON-L,-170,-210,7.5,7.5
707,LAD,RSTRIPLING-R,-165,-153,9,10
707,LAA,DMCGUIRE-R,145,138,9,10
708,MIA,TRICHARDS-R,155,162,9,9.5
708,WAS,TROARK-R,-175,-182,9,9.5
708,PHI,DANDERSON-R,-105,141,9,9
708,PIT,NKINGHAM-R,-115,-156,9,9
708,ATL,SNEWCOMB-L,110,111,8.5,8.5
708,MIL,JGUERRA-R,-130,-121,8.5,8.5
708,CIN,LCASTILLO-R,140,148,8.5,8.5
708,CUB,JLESTER-L,-160,-163,8.5,8.5
708,STL,JFLAHERTY-R,125,109,7.5,7.5
708,SFO,MBUMGARNER-L,-145,-119,7.5,7.5
708,SDG,CRICHARD-L,170,175,7.5,7.5
708,ARI,ZGREINKE-R,-190,-205,7.5,7.5
708,NYY,DGERMAN-R,-140,-160,9.5,9
708,TOR,RBORUCKI-L,120,145,9.5,9
708,OAK,BANDERSON-L,170,150,9.5,9.5
708,CLE,SBIEBER-R,-190,-170,9.5,9.5
708,TEX,ABIBENS-DIRKX-R,-105,104,9,9
708,DET,MFULMER-R,-115,-114,9,9
708,BAL,ACOBB-R,150,125,9,10
708,MIN,JODORIZZI-R,-170,-140,9,10
708,CWS,LGIOLITO-R,275,295,8.5,9
708,HOU,DKEUCHEL-L,-325,-345,8.5,9
708,BOS,RPORCELLO-R,-245,-225,9.5,9.5
708,KAN,HFILLMYER-R,205,195,9.5,9.5
708,TAM,NEOVALDI-R,-140,-108,7.5,8
708,NYM,CFLEXEN-R,120,-102,7.5,8
708,COL,ASENZATELA-R,110,130,8.5,8.5
708,SEA,WLEBLANC-L,-130,-145,8.5,8.5
708,LAD,AWOOD-L,-130,-111,8.5,9
708,LAA,AHEANEY-L,110,101,8.5,9
709,WAS,JRODRIGUEZ-R,-115,-109,9,9.5
709,PIT,INOVA-R,-105,-101,9,9.5
709,PHI,ANOLA-R,-180,-163,7.5,8.5
709,NYM,COSWALT-R,160,148,7.5,8.5
709,MIL,CANDERSON-R,-160,-140,7.5,8
709,MIA,JURENA-R,140,125,7.5,8
709,LAD,CKERSHAW-L,-250,-250,7,8
709,SDG,LPERDOMO-R,210,210,7,8
709,CUB,KHENDRICKS-R,-120,106,7.5,8
709,SFO,ASUAREZ-L,100,-116,7.5,8
709,NYY,LCESSA-R,-170,-180,10.5,9.5
709,BAL,YRAMIREZ-R,150,160,10.5,9.5
709,TEX,MMINOR-L,185,175,9.5,10
709,BOS,ERODRIGUEZ-L,-215,-195,9.5,10
709,DET,FLIRIANO-L,155,203,7.5,7.5
709,TAM,CARCHER-R,-175,-233,7.5,7.5
709,KAN,DDUFFY-L,170,175,8.5,8.5
709,MIN,JBERRIOS-R,-190,-205,8.5,8.5
709,OAK,FMONTAS-R,210,175,8.5,8.5
709,HOU,GCOLE-R,-250,-205,8.5,8.5
709,CIN,ADESCLAFANI-R,150,155,9,9.5
709,CLE,MCLEVINGER-R,-170,-175,9,9.5
709,NYY,CSABATHIA-L,-215,-225,10,10.5
709,BAL,JYACABONIS-R,185,195,10,10.5
709,PHI,ZEFLIN-R,-125,-105,7.5,8.5
709,NYM,ZWHEELER-R,105,-105,7.5,8.5
710,WAS,JHELLICKSON-R,-115,-117,9,9
710,PIT,JMUSGROVE-R,-105,107,9,9
710,PHI,EDELOSSANTOS-R,-140,-109,8.5,9
710,NYM,DGAGNON-R,120,-101,8.5,9
710,MIL,JCHACIN-R,-150,-158,8,7.5
710,MIA,PLOPEZ-R,130,143,8,7.5
710,ARI,PCORBIN-L,105,-105,11,11
710,COL,TANDERSON-L,-125,-105,11,11
710,LAD,RHILL-L,-170,-160,8,8
710,SDG,ELAUER-L,150,145,8,8
710,CUB,JQUINTANA-L,-115,-146,7.5,8
710,SFO,DHOLLAND-L,-105,131,7.5,8
710,NYY,MTANAKA-R,-220,-236,9.5,10
710,BAL,ACASHNER-R,190,206,9.5,10
710,TEX,YGALLARDO-R,180,188,10.5,11.5
710,BOS,HVELAZQUEZ-R,-210,-218,10.5,11.5
710,DET,MBOYD-L,145,169,8,7.5
710,TAM,RSTANEK-R,-165,-189,8,7.5
710,KAN,IKENNEDY-R,165,152,9.5,10
710,MIN,ASLEGERS-R,-185,-172,9.5,10
710,OAK,SMANAEA-L,180,196,8,7.5
710,HOU,JVERLANDER-R,-210,-226,8,7.5
710,SEA,MLEAKE-R,130,148,8.5,8.5
710,LAA,GRICHARDS-R,-150,-163,8.5,8.5
710,CIN,SROMANO-R,190,203,9,9
710,CLE,TBAUER-R,-220,-233,9,9
710,TOR,MSTROMAN-R,115,118,9,8.5
710,ATL,JTEHERAN-R,-135,-133,9,8.5
710,STL,MMIKOLAS-R,-170,-187,9,9.5
710,CWS,DCOVEY-R,150,167,9,9.5
711,WAS,GGONZALEZ-L,-132,-135,9,9
711,PIT,TWILLIAMS-R,112,120,9,9
711,CUB,MMONTGOMERY-L,-116,-109,8.5,8
711,SFO,JCUETO-R,-104,-101,8.5,8
711,MIL,FPERALTA-R,-166,-175,8,7.5
711,MIA,DSTRAILY-R,146,155,8,7.5
711,PHI,VVELASQUEZ-R,135,131,7,7
711,NYM,JDEGROM-R,-155,-146,7,7
711,ARI,SMILLER-R,115,125,11.5,13
711,COL,GMARQUEZ-R,-135,-140,11.5,13
711,LAD,KMAEDA-R,-161,-150,7.5,7.5
711,SDG,JLUCCHESI-L,141,135,7.5,7.5
711,DET,JZIMMERMANN-R,136,145,7.5,7
711,TAM,HWOOD-R,-156,-160,7.5,7
711,KAN,BSMITH-R,185,175,9.5,9.5
711,MIN,LLYNN-R,-215,-205,9.5,9.5
711,NYY,SGRAY-R,-156,-170,9.5,9
711,BAL,DBUNDY-R,136,150,9.5,9
711,TEX,BCOLON-R,280,350,8.5,8.5
711,BOS,CSALE-L,-330,-430,8.5,8.5
711,OAK,CBASSITT-R,200,180,8,8.5
711,HOU,LMCCULLERSJR.-R,-240,-210,8,8.5
711,SEA,MGONZALES-L,-103,103,8.5,9
711,LAA,JBARRIA-R,-117,-113,8.5,9
711,CIN,TMAHLE-R,176,165,9,9
711,CLE,CCARRASCO-R,-206,-185,9,9
711,TOR,SGAVIGLIO-R,138,175,9,8.5
711,ATL,MFOLTYNEWICZ-R,-158,-205,9,8.5
711,STL,LWEAVER-R,-141,-155,9,9.5
711,CWS,CRODON-L,121,140,9,9.5
712,ARI,RRAY-L,102,101,11,11.5
712,COL,KFREELAND-L,-122,-111,11,11.5
712,MIL,WMILEY-L,-105,117,8.5,8
712,PIT,JTAILLON-R,-115,-127,8.5,8
712,WAS,MSCHERZER-R,-200,-205,7,7
712,NYM,SMATZ-L,170,175,7,7
712,LAD,RSTRIPLING-R,-170,-203,7.5,7.5
712,SDG,TROSS-R,150,173,7.5,7.5
712,OAK,TCAHILL-R,180,185,8.5,8
712,HOU,CMORTON-R,-210,-215,8.5,8
712,TOR,JHAPP-L,155,147,9.5,9
712,BOS,DPRICE-L,-175,-162,9.5,9
712,NYY,LSEVERINO-R,-115,-127,7.5,7.5
712,CLE,CKLUBER-R,-105,117,7.5,7.5
712,TAM,BSNELL-L,-120,-142,8,7.5
712,MIN,KGIBSON-R,100,127,8,7.5
712,SEA,JPAXTON-L,-113,-109,7.5,7.5
712,LAA,TSKAGGS-L,-107,-101,7.5,7.5
712,PHI,NPIVETTA-R,-115,101,9.5,9
712,BAL,KGAUSMAN-R,-105,-111,9.5,9
713,MIL,JGUERRA-R,-120,109,8,8.5
713,PIT,NKINGHAM-R,100,-119,8,8.5
713,WAS,TROARK-R,120,116,7.5,8.5
713,NYM,NSYNDERGAARD-R,-140,-131,7.5,8.5
713,PHI,JARRIETA-R,-140,-122,8,7.5
713,MIA,WCHEN-L,120,112,8,7.5
713,ARI,ZGODLEY-R,115,141,8.5,8.5
713,ATL,ASANCHEZ-R,-135,-156,8.5,8.5
713,CIN,MHARVEY-R,130,151,8.5,9
713,STL,CMARTINEZ-R,-150,-166,8.5,9
713,CUB,TCHATWOOD-R,-135,-134,8,8.5
713,SDG,CRICHARD-L,115,119,8,8.5
713,TEX,CHAMELS-L,-115,-116,9.5,9.5
713,BAL,ACOBB-R,-105,106,9.5,9.5
713,NYY,DGERMAN-R,-119,-105,9.5,9.5
713,CLE,SBIEBER-R,-101,-105,9.5,9.5
713,TOR,RBORUCKI-L,170,185,9.5,9.5
713,BOS,RPORCELLO-R,-190,-215,9.5,9.5
713,TAM,NEOVALDI-R,-115,-106,8.5,8.5
713,MIN,JODORIZZI-R,-105,-104,8.5,8.5
713,KAN,BKELLER-R,-101,107,9,9.5
713,CWS,JSHIELDS-R,-119,-117,9,9.5
713,DET,MFIERS-R,210,228,8.5,8.5
713,HOU,DKEUCHEL-L,-250,-268,8.5,8.5
713,SEA,CBERGMAN-R,123,123,12,13
713,COL,JHOFFMAN-R,-143,-138,12,13
713,LAA,FPENA-R,145,150,8,8
713,LAD,WBUEHLER-R,-165,-165,8,8
713,OAK,EJACKSON-R,140,130,7.5,7.5
713,SFO,MBUMGARNER-L,-160,-145,7.5,7.5
714,MIL,BSUTER-L,-135,-134,9,9
714,PIT,CHOLMES-R,115,119,9,9
714,ARI,ZGREINKE-R,-111,-109,8,7.5
714,ATL,SNEWCOMB-L,-109,-101,8,7.5
714,CIN,LCASTILLO-R,120,135,9,9
714,STL,JFLAHERTY-R,-140,-150,9,9
714,PHI,ANOLA-R,-180,-175,7.5,7
714,MIA,TRICHARDS-R,160,155,7.5,7
714,WAS,AVOTH-R,-115,-111,8,10
714,NYM,ZWHEELER-R,-105,101,8,10
714,CUB,KHENDRICKS-R,-175,-190,8,8.5
714,SDG,LPERDOMO-R,155,170,8,8.5
714,TOR,SGAVIGLIO-R,215,176,10,9.5
714,BOS,ERODRIGUEZ-L,-255,-206,10,9.5
714,TAM,CARCHER-R,110,119,8,8
714,MIN,JBERRIOS-R,-130,-129,8,8
714,KAN,DDUFFY-L,-105,106,9,9
714,CWS,RLOPEZ-R,-115,-116,9,9
714,DET,MFULMER-R,220,245,7.5,7
714,HOU,GCOLE-R,-260,-285,7.5,7
714,TEX,MPEREZ-L,-114,101,10,10.5
714,BAL,YRAMIREZ-R,-106,-111,10,10.5
714,NYY,CSABATHIA-L,-113,-105,9,9
714,CLE,MCLEVINGER-R,-107,-105,9,9
714,LAA,AHEANEY-L,138,162,12,11.5
714,LAD,AWOOD-L,-158,-182,12,11.5
714,SEA,WLEBLANC-L,100,100,8.5,8
714,COL,JGRAY-R,-120,-110,8.5,8
714,OAK,BANDERSON-L,-115,-106,8.5,8.5
714,SFO,JSAMARDZIJA-R,-105,-104,8.5,8.5
714,MIL,CANDERSON-R,180,119,7.5,8
714,PIT,INOVA-R,-210,-129,7.5,8
715,WAS,JHELLICKSON-R,-130,-143,9,9
715,NYM,COSWALT-R,110,128,9,9
715,PHI,EDELOSSANTOS-R,-130,-106,7.5,8.5
715,MIA,JURENA-R,110,-104,7.5,8.5
715,ARI,PCORBIN-L,-112,-129,8.5,8.5
715,ATL,JTEHERAN-R,-108,119,8.5,8.5
715,MIL,JCHACIN-R,-115,-101,8.5,7.5
715,PIT,JMUSGROVE-R,-105,-109,8.5,7.5
715,CIN,ADESCLAFANI-R,140,135,9,8.5
715,STL,MMIKOLAS-R,-160,-150,9,8.5
715,CUB,JLESTER-L,-175,-145,8,8
715,SDG,ELAUER-L,155,130,8,8
715,TEX,MMINOR-L,-135,100,9.5,9.5
715,BAL,MCASTRO-R,115,-110,9.5,9.5
715,TOR,MSTROMAN-R,145,131,9.5,10.5
715,BOS,BJOHNSON-L,-165,-146,9.5,10.5
715,NYY,MTANAKA-R,105,119,9,8.5
715,CLE,TBAUER-R,-125,-129,9,8.5
715,TAM,RSTANEK-R,-105,101,9,9
715,MIN,FROMERO-R,-115,-111,9,9
715,DET,FLIRIANO-L,275,320,7.5,7.5
715,HOU,JVERLANDER-R,-325,-400,7.5,7.5
715,KAN,BSMITH-R,110,-102,9.5,9.5
715,CWS,LGIOLITO-R,-130,-108,9.5,9.5
715,SEA,MLEAKE-R,140,146,11.5,11
715,COL,TANDERSON-L,-160,-161,11.5,11
715,OAK,SMANAEA-L,100,110,8,7
715,SFO,ASUAREZ-L,-120,-120,8,7
715,LAA,DMCGUIRE-R,205,190,8,8.5
715,LAD,CKERSHAW-L,-235,-220,8,8.5
719,STL,CMARTINEZ-R,135,137,9,9.5
719,CUB,KHENDRICKS-R,-155,-152,9,9.5
720,STL,JFLAHERTY-R,137,125,12,10.5
720,CUB,JLESTER-L,-157,-140,12,10.5
720,ATL,ASANCHEZ-R,160,163,8,8.5
720,WAS,SSTRASBURG-R,-180,-183,8,8.5
720,SDG,CRICHARD-L,145,153,8,8
720,PHI,JARRIETA-R,-165,-168,8,8
720,PIT,JTAILLON-R,-112,-110,9,8.5
720,CIN,TMAHLE-R,-108,100,9,8.5
720,LAD,RHILL-L,-140,-132,9,9
720,MIL,WMILEY-L,120,117,9,9
720,COL,GMARQUEZ-R,125,139,8.5,7.5
720,ARI,RRAY-L,-145,-154,8.5,7.5
720,BAL,DBUNDY-R,113,145,9,9
720,TOR,SGAVIGLIO-R,-133,-160,9,9
720,BOS,DPRICE-L,-205,-205,9,9
720,DET,MBOYD-L,175,175,9,9
720,CLE,TBAUER-R,-180,-195,9.5,10
720,TEX,MPEREZ-L,160,175,9.5,10
720,MIN,KGIBSON-R,-125,-129,9,8.5
720,KAN,DDUFFY-L,105,119,9,8.5
720,HOU,DKEUCHEL-L,-132,-111,8,8.5
720,LAA,TSKAGGS-L,112,101,8,8.5
720,CWS,JSHIELDS-R,180,170,8.5,8.5
720,SEA,WLEBLANC-L,-210,-200,8.5,8.5
720,NYM,NSYNDERGAARD-R,115,160,8.5,9
720,NYY,DGERMAN-R,-135,-180,8.5,9
720,MIA,DSTRAILY-R,145,150,7.5,7.5
720,TAM,NEOVALDI-R,-165,-170,7.5,7.5
720,SFO,DRODRIGUEZ-R,103,120,9,9
720,OAK,EJACKSON-R,-123,-135,9,9
721,LAD,CKERSHAW-L,-177,-169,8,8.5
721,MIL,CANDERSON-R,157,154,8,8.5
721,PIT,NKINGHAM-R,-101,103,9.5,9.5
721,CIN,ADESCLAFANI-R,-119,-113,9.5,9.5
721,STL,JGANT-R,127,134,7,8.5
721,CUB,MMONTGOMERY-L,-147,-149,7,8.5
721,COL,KFREELAND-L,111,130,8,8
721,ARI,ZGODLEY-R,-131,-145,8,8
721,BAL,ACOBB-R,165,178,9,9
721,TOR,MSTROMAN-R,-185,-198,9,9
721,BOS,BJOHNSON-L,-168,-144,9.5,9.5
721,DET,MFIERS-R,148,129,9.5,9.5
721,MIN,LLYNN-R,-137,-149,9.5,9.5
721,KAN,JJUNIS-R,117,134,9.5,9.5
721,HOU,JVERLANDER-R,-160,-190,8,8
721,LAA,NTROPEANO-R,140,170,8,8
721,CLE,CCARRASCO-R,-195,-179,10,11
721,TEX,BCOLON-R,175,159,10,11
721,CWS,DCOVEY-R,200,175,9,8.5
721,SEA,FHERNANDEZ-R,-230,-195,9,8.5
721,NYM,SMATZ-L,200,210,9,9.5
721,NYY,SGRAY-R,-230,-250,9,9.5
721,MIA,PLOPEZ-R,150,133,8,7.5
721,TAM,RSTANEK-R,-170,-148,8,7.5
721,SFO,MBUMGARNER-L,-115,118,8,7.5
721,OAK,TCAHILL-R,-105,-133,8,7.5
721,STL,LWEAVER-R,-101,-106,7,8.5
721,CUB,TCHATWOOD-R,-119,-104,7,8.5
722,PIT,INOVA-R,103,103,9.5,9.5
722,CIN,MHARVEY-R,-123,-113,9.5,9.5
722,ATL,MFOLTYNEWICZ-R,200,170,7.5,7.5
722,WAS,MSCHERZER-R,-230,-200,7.5,7.5
722,SDG,TROSS-R,138,153,9,8.5
722,PHI,NPIVETTA-R,-158,-168,9,8.5
722,LAD,AWOOD-L,-143,-126,9,8.5
722,MIL,BSUTER-L,123,116,9,8.5
722,STL,MMIKOLAS-R,129,120,7.5,8
722,CUB,JQUINTANA-L,-149,-135,7.5,8
722,COL,ASENZATELA-R,157,155,8,7.5
722,ARI,ZGREINKE-R,-177,-175,8,7.5
722,BAL,ACASHNER-R,170,170,9,8.5
722,TOR,JHAPP-L,-200,-200,9,8.5
722,BOS,CSALE-L,-350,-327,8.5,8
722,DET,BHARDY-L,290,277,8.5,8
722,MIN,JODORIZZI-R,-133,-140,9.5,9.5
722,KAN,BKELLER-R,113,125,9.5,9.5
722,CLE,MCLEVINGER-R,-166,-163,11,11.5
722,TEX,YGALLARDO-R,146,148,11,11.5
722,HOU,LMCCULLERSJR.-R,-140,-121,8,8.5
722,LAA,AHEANEY-L,120,111,8,8.5
722,CWS,RLOPEZ-R,195,176,8.5,8.5
722,SEA,MGONZALES-L,-225,-206,8.5,8.5
722,MIA,TRICHARDS-R,168,153,7.5,8
722,TAM,CARCHER-R,-188,-168,7.5,8
722,SFO,JCUETO-R,115,116,8,8.5
722,OAK,SMANAEA-L,-135,-131,8,8.5
722,SDG,LPERDOMO-R,138,171,9,9
722,PHI,VVELASQUEZ-R,-158,-191,9,9
723,LAD,RSTRIPLING-R,-137,-163,8.5,8
723,PHI,ZEFLIN-R,117,148,8.5,8
723,STL,DPONCEDELEON-R,111,103,9.5,9.5
723,CIN,LCASTILLO-R,-131,-113,9.5,9.5
723,ATL,SNEWCOMB-L,-131,-114,8,8
723,MIA,JURENA-R,111,104,8,8
723,SDG,JLUCCHESI-L,110,152,8,6.5
723,NYM,JDEGROM-R,-130,-167,8,6.5
723,ARI,PCORBIN-L,-114,-101,9,8.5
723,CUB,LFARRELL-R,-106,-109,9,8.5
723,WAS,GGONZALEZ-L,-114,-109,9,9
723,MIL,JCHACIN-R,-106,-101,9,9
723,BOS,RPORCELLO-R,-166,-192,9,9
723,BAL,,146,172,9,9
723,MIN,AMEJIA-L,-105,113,9.5,9.5
723,TOR,LSANTOS-R,-115,-123,9.5,9.5
723,NYY,LSEVERINO-R,-265,-275,7.5,7
723,TAM,HWOOD-R,225,235,7.5,7
723,OAK,BANDERSON-L,-108,-104,11,10.5
723,TEX,,-112,-106,11,10.5
723,DET,FLIRIANO-L,-114,-106,9.5,9.5
723,KAN,HFILLMYER-R,-106,-104,9.5,9.5
723,CWS,LGIOLITO-R,170,197,9,9.5
723,LAA,JBARRIA-R,-200,-227,9,9.5
723,PIT,TWILLIAMS-R,225,245,8.5,8.5
723,CLE,CKLUBER-R,-265,-285,8.5,8.5
724,ATL,JTEHERAN-R,-143,-119,8,7.5
724,MIA,WCHEN-L,123,109,8,7.5
724,LAD,KMAEDA-R,107,101,7.5,8
724,PHI,ANOLA-R,-127,-111,7.5,8
724,STL,AGOMBER-L,-119,-127,10,10.5
724,CIN,HBAILEY-R,-101,117,10,10.5
724,SDG,ELAUER-L,130,117,7.5,7.5
724,NYM,ZWHEELER-R,-150,-127,7.5,7.5
724,ARI,CBUCHHOLZ-R,148,149,9,9
724,CUB,KHENDRICKS-R,-168,-164,9,9
724,WAS,JHELLICKSON-R,-106,120,9,9.5
724,MIL,JGUERRA-R,-114,-135,9,9.5
724,BOS,DPOMERANZ-L,-185,-154,10,9.5
724,BAL,YRAMIREZ-R,165,139,10,9.5
724,MIN,JBERRIOS-R,-112,-109,9,8.5
724,TOR,RBORUCKI-L,-108,-101,9,8.5
724,NYY,MTANAKA-R,-190,-183,8,7.5
724,TAM,YCHIRINOS-R,170,163,8,7.5
724,OAK,FMONTAS-R,-123,-110,11,10.5
724,TEX,MMINOR-L,103,100,11,10.5
724,DET,JZIMMERMANN-R,-105,-105,9.5,9
724,KAN,BSMITH-R,-105,-105,9.5,9
724,CWS,CRODON-L,142,176,9,8.5
724,LAA,FPENA-R,-162,-196,9,8.5
724,PIT,JMUSGROVE-R,145,150,9.5,9
724,CLE,SBIEBER-R,-165,-170,9.5,9
724,HOU,GCOLE-R,-143,-141,10.5,10
724,COL,TANDERSON-L,123,126,10.5,10
724,SFO,ASUAREZ-L,163,117,7.5,8.5
724,SEA,RELIAS-L,-183,-127,7.5,8.5
725,SDG,CRICHARD-L,-112,-102,8,8
725,NYM,COSWALT-R,-108,-108,8,8
725,LAD,WBUEHLER-R,-122,-140,8.5,8.5
725,PHI,JARRIETA-R,102,125,8.5,8.5
725,STL,JFLAHERTY-R,-128,-131,9.5,9
725,CIN,SROMANO-R,108,116,9.5,9
725,WAS,TROARK-R,107,123,9,9.5
725,MIL,FPERALTA-R,-127,-138,9,9.5
725,ARI,RRAY-L,117,-107,8,8.5
725,CUB,JLESTER-L,-137,-103,8,8.5
725,NYY,LCESSA-R,-148,-144,8,8
725,TAM,RSTANEK-R,128,129,8,8
725,DET,MBOYD-L,111,112,8.5,8.5
725,KAN,DDUFFY-L,-131,-122,8.5,8.5
725,MIN,ESANTANA-R,102,-114,9,9.5
725,TOR,SGAVIGLIO-R,-122,104,9,9.5
725,OAK,EJACKSON-R,-115,-119,12,12
725,TEX,MPEREZ-L,-105,109,12,12
725,CWS,JSHIELDS-R,200,207,8.5,8.5
725,LAA,TSKAGGS-L,-230,-237,8.5,8.5
725,PIT,JTAILLON-R,148,185,8.5,8
725,CLE,TBAUER-R,-168,-215,8.5,8
725,SFO,DHOLLAND-L,108,130,8.5,8.5
725,SEA,MLEAKE-R,-128,-145,8.5,8.5
725,HOU,CMORTON-R,-138,-116,10.5,9.5
725,COL,JGRAY-R,118,106,10.5,9.5
726,ARI,ZGODLEY-R,-102,-109,9,9.5
726,CUB,TCHATWOOD-R,-118,-101,9,9.5
726,NYM,SMATZ-L,146,128,8.5,8.5
726,PIT,NKINGHAM-R,-166,-143,8.5,8.5
726,PHI,RSUAREZ-L,-101,123,9.5,9.5
726,CIN,TMAHLE-R,-119,-138,9.5,9.5
726,WAS,TMILONE-L,-175,-141,8,8.5
726,MIA,DSTRAILY-R,155,126,8,8.5
726,LAD,RHILL-L,-127,-131,9,9
726,ATL,ASANCHEZ-R,107,116,9,9
726,MIL,WMILEY-L,109,107,8,7.5
726,SFO,DRODRIGUEZ-R,-129,-117,8,7.5
726,CWS,DCOVEY-R,167,162,9,9.5
726,LAA,NTROPEANO-R,-187,-182,9,9.5
726,TAM,HWOOD-R,-101,-137,9,8.5
726,BAL,ACOBB-R,-119,122,9,8.5
726,KAN,JJUNIS-R,235,245,9.5,9.5
726,NYY,SGRAY-R,-275,-285,9.5,9.5
726,MIN,KGIBSON-R,145,150,10,10
726,BOS,BJOHNSON-L,-165,-170,10,10
726,OAK,TCAHILL-R,-138,-146,11.5,11
726,TEX,BCOLON-R,118,131,11.5,11
727,NYM,JVARGAS-L,152,120,9,9
727,PIT,INOVA-R,-172,-135,9,9
727,PHI,NPIVETTA-R,-112,-112,9.5,8.5
727,CIN,ADESCLAFANI-R,-108,102,9.5,8.5
727,WAS,MSCHERZER-R,-245,-235,7.5,7.5
727,MIA,PLOPEZ-R,205,205,7.5,7.5
727,LAD,CKERSHAW-L,-170,-157,8,8
727,ATL,MFOLTYNEWICZ-R,150,142,8,8
727,CUB,MMONTGOMERY-L,-105,118,8.5,9
727,STL,LWEAVER-R,-115,-128,8.5,9
727,ARI,ZGREINKE-R,-180,-183,7.5,7.5
727,SDG,LPERDOMO-R,160,163,7.5,7.5
727,MIL,CANDERSON-R,136,116,7.5,7
727,SFO,MBUMGARNER-L,-156,-131,7.5,7
727,TAM,,-143,-160,8.5,8
727,BAL,ACASHNER-R,123,145,8.5,8
727,MIN,,285,330,8.5,9
727,BOS,CSALE-L,-335,-390,8.5,9
727,CLE,CCARRASCO-R,-190,-260,8.5,8.5
727,DET,,170,220,8.5,8.5
727,TEX,YGALLARDO-R,225,230,9,8.5
727,HOU,DKEUCHEL-L,-265,-270,9,8.5
727,TOR,MSTROMAN-R,-143,-122,9,9
727,CWS,RLOPEZ-R,123,112,9,9
727,SEA,WLEBLANC-L,117,125,8.5,9
727,LAA,AHEANEY-L,-137,-140,8.5,9
727,OAK,SMANAEA-L,-103,103,11.5,11.5
727,COL,KFREELAND-L,-117,-113,11.5,11.5
728,CUB,JQUINTANA-L,-114,117,8.5,9
728,STL,MMIKOLAS-R,-106,-127,8.5,9
728,PHI,VVELASQUEZ-R,-125,-129,9,9.5
728,CIN,MHARVEY-R,105,119,9,9.5
728,NYM,JDEGROM-R,-140,-129,7.5,7.5
728,PIT,TWILLIAMS-R,120,119,7.5,7.5
728,WAS,GGONZALEZ-L,-145,-157,8,8.5
728,MIA,TRICHARDS-R,125,142,8,8.5
728,LAD,AWOOD-L,-130,-128,9,8.5
728,ATL,MFRIED-L,110,118,9,8.5
728,ARI,PCORBIN-L,-150,-165,7.5,7.5
728,SDG,,130,150,7.5,7.5
728,MIL,JCHACIN-R,105,-119,7.5,7.5
728,SFO,JCUETO-R,-125,109,7.5,7.5
728,KAN,BKELLER-R,335,335,8.5,8.5
728,NYY,LSEVERINO-R,-415,-415,8.5,8.5
728,CLE,MCLEVINGER-R,-180,-191,9,8.5
728,DET,BHARDY-L,160,171,9,8.5
728,TAM,RSTANEK-R,-113,-115,9,8.5
728,BAL,,-107,105,9,8.5
728,MIN,JODORIZZI-R,170,178,9.5,10
728,BOS,RPORCELLO-R,-200,-198,9.5,10
728,TOR,,-113,-151,10,9.5
728,CWS,LGIOLITO-R,-107,136,10,9.5
728,TEX,AJURADO-R,290,250,8.5,8.5
728,HOU,JVERLANDER-R,-340,-300,8.5,8.5
728,SEA,FHERNANDEZ-R,110,113,9,9
728,LAA,JBARRIA-R,-130,-123,9,9
728,OAK,BANDERSON-L,110,107,12,11
728,COL,ASENZATELA-R,-130,-117,12,11
728,KAN,HFILLMYER-R,265,275,9,9.5
728,NYY,CSABATHIA-L,-315,-325,9,9.5
729,PHI,ZEFLIN-R,111,106,9.5,9
729,CIN,LCASTILLO-R,-131,-116,9.5,9
729,WAS,JHELLICKSON-R,-151,-144,8.5,8.5
729,MIA,JURENA-R,131,129,8.5,8.5
729,NYM,ZWHEELER-R,118,149,8.5,7.5
729,PIT,JMUSGROVE-R,-138,-164,8.5,7.5
729,LAD,RSTRIPLING-R,-127,-160,9,8.5
729,ATL,SNEWCOMB-L,107,145,9,8.5
