Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
707,ATL,MMINOR-L,-125,-120,7,7.5
707,NYM,DMATSUZKA-R,105,110,7,7.5
707,CUB,EJACKSON-R,155,143,8,7.5
707,CIN,MLEAKE-R,-175,-158,8,7.5
707,PHI,CHAMELS-L,-113,126,7,8
707,MIL,MESTRADA-R,-107,-141,7,8
707,PIT,CMORTON-R,180,173,6.5,7.5
707,STL,WAINWRIGHT-R,-210,-193,6.5,7.5
707,SDG,IKENNEDY-R,-114,100,10,10.5
707,COL,TMATZEK-L,-106,-110,10,10.5
707,MIA,TKOEHLER-R,-110,105,8.5,9
707,ARI,CANDERSON-R,-110,-115,8.5,9
707,NYY,SGREENE-R,140,142,9,9
707,CLE,MASTERSON-R,-160,-157,9,9
707,KAN,JSHIELDS-R,100,117,7,6.5
707,TAM,JODORIZZI-R,-120,-127,7,6.5
707,CWS,SCARROLL-R,155,185,10,10
707,BOS,CBUCHHOLZ-R,-175,-215,10,10
707,HOU,JCOSART-R,-110,132,9,9.5
707,TEX,MMIKOLAS-R,-110,-147,9,9.5
707,TOR,JHAPP-L,145,164,8.5,8.5
707,LAA,JWEAVER-R,-165,-184,8.5,8.5
707,MIN,KCORREIA-R,175,178,7,7.5
707,SEA,HIWAKUMA-R,-195,-208,7,7.5
707,BAL,CTILLMAN-R,155,179,7.5,8
707,WAS,STRASBURG-R,-175,-199,7.5,8
707,SFO,VOGELSONG-R,140,151,8,7.5
707,OAK,JCHAVEZ-R,-160,-171,8,7.5
708,CUB,TWADA-L,120,-110,8.5,8
708,CIN,DHOLMBERG-L,-140,100,8.5,8
708,ATL,JTEHERAN-R,-145,-148,7,7
708,NYM,JDEGROM-R,125,133,7,7
708,PHI,KKENDRICK-R,150,160,8.5,8.5
708,MIL,WPERALTA-R,-170,-180,8.5,8.5
708,PIT,VWORLEY-R,110,-101,7.5,8
708,STL,CMARTINEZ-R,-130,-109,7.5,8
708,SDG,TROSS-R,-120,-115,10.5,10
708,COL,FMORALES-L,100,105,10.5,10
708,MIA,BHAND-L,-115,112,9.5,8.5
708,ARI,VNUNO-L,-105,-122,9.5,8.5
708,NYY,MTANAKA-R,-165,-158,7.5,7.5
708,CLE,TBAUER-R,145,143,7.5,7.5
708,CWS,JDANKS-L,120,152,9.5,9.5
708,BOS,BWORKMAN-R,-140,-172,9.5,9.5
708,KAN,JVARGAS-L,-120,-115,7.5,7
708,TAM,JHELLICKS-R,100,105,7.5,7
708,HOU,BPEACOCK-R,105,134,10,9.5
708,TEX,PIRWIN-R,-125,-149,10,9.5
708,TOR,RDICKEY-R,140,159,8.5,8
708,LAA,TSKAGGS-L,-160,-179,8.5,8
708,MIN,PHUGHES-R,100,100,7,7
708,SEA,CYOUNG-R,-120,-110,7,7
708,LOS,HRYU-L,-105,112,8,8.5
708,DET,VERLANDER-R,-115,-122,8,8.5
708,SFO,BUMGARNER-L,110,134,7,6.5
708,OAK,SGRAY-R,-130,-149,7,6.5
708,CUB,TWOOD-L,195,200,7,7
708,CIN,JCUETO-R,-225,-230,7,7
709,SDG,ESTULTS-L,-105,119,11,11
709,COL,JJURRJENS-R,-105,-129,11,11
709,MIA,NEOVALDI-R,110,102,8.5,7.5
709,ARI,COLLMENTER-R,-130,-112,8.5,7.5
709,ATL,ESANTANA-R,-130,-126,7,7
709,NYM,DGEE-R,110,116,7,7
709,CUB,DBEELER-R,200,140,7,7.5
709,CIN,ASIMON-R,-230,-155,7,7.5
709,PHI,RHERNANDZ-R,170,170,8.5,8
709,MIL,KLOHSE-R,-200,-190,8.5,8
709,PIT,BCUMPTON-R,120,121,8,7.5
709,STL,LLYNN-R,-140,-136,8,7.5
709,TOR,MSTROMAN-R,140,133,8.5,7.5
709,LAA,CWILSON-L,-160,-148,8.5,7.5
709,NYY,BMCCARTHY-R,-105,117,8.5,8
709,CLE,JTOMLIN-R,-115,-127,8.5,8
709,CWS,CSALE-L,-120,-114,8,7.5
709,BOS,RDELAROSA-R,100,104,8,7.5
709,KAN,YVENTURA-R,115,110,7,6.5
709,TAM,ACOBB-R,-135,-120,7,6.5
709,HOU,DKEUCHEL-L,170,188,8,7.5
709,TEX,YDARVISH-R,-190,-218,8,7.5
709,MIN,KGIBSON-R,130,135,7.5,7.5
709,SEA,RELIAS-L,-150,-150,7.5,7.5
709,LOS,ZGREINKE-R,110,100,7.5,7
709,DET,MSCHERZER-R,-130,-110,7.5,7
709,WAS,DFISTER-R,-105,-105,8.5,8.5
709,BAL,BNORRIS-R,-115,-105,8.5,8.5
709,OAK,JHAMMEL-R,-113,-123,7,7
709,SFO,MCAIN-R,-107,113,7,7
710,CUB,KHENDRICK-R,160,115,8,7
710,CIN,HBAILEY-R,-180,-130,8,7
710,PHI,DBUCHANAN-R,180,200,8.5,8
710,MIL,MGARZA-R,-210,-230,8.5,8
710,ATL,AHARANG-R,-112,114,7.5,7
710,NYM,BCOLON-R,-108,-124,7.5,7
710,PIT,EVOLQUEZ-R,110,-104,8,8
710,STL,SMILLER-R,-130,-106,8,8
710,SDG,DESPAIGNE-R,220,240,6,6
710,LOS,CKERSHAW-L,-260,-280,6,6
710,CWS,JQUINTANA-L,140,149,8,8
710,BOS,JLESTER-L,-160,-164,8,8
710,NYY,DPHELPS-R,-101,137,9,8
710,CLE,THOUSE-L,-119,-152,9,8
710,LAA,HSANTIAGO-L,-135,-128,10,9.5
710,TEX,CLEWIS-R,115,118,10,9.5
710,DET,DSMYLY-L,-112,-101,8.5,8
710,KAN,JGUTHRIE-R,-108,-109,8.5,8
710,MIN,YPINO-R,132,140,8,7.5
710,SEA,TWILHELMS-R,-152,-155,8,7.5
710,OAK,SKAZMIR-L,-109,-109,7,7
710,SFO,THUDSON-R,-111,-101,7,7
710,WAS,GGONZALEZ-L,-121,-113,8.5,8
710,BAL,WCHEN-L,101,103,8.5,8
711,ATL,AWOOD-L,-105,100,7,7.5
711,CUB,JARRIETA-R,-105,-110,7,7.5
711,WAS,JZIMMERMN-R,-140,-154,7.5,7.5
711,PHI,ABURNETT-R,120,139,7.5,7.5
711,PIT,JLOCKE-L,110,-109,7,7.5
711,CIN,MLATOS-R,-130,-101,7,7.5
711,MIA,HALVAREZ-R,-114,107,7,7
711,NYM,ZWHEELER-R,-106,-117,7,7
711,STL,JKELLY-R,110,125,7.5,8
711,MIL,YGALLARDO-R,-130,-140,7.5,8
711,SDG,JHAHN-R,-101,-101,7,7
711,LOS,DHAREN-R,-119,-109,7,7
711,ARI,BOLSINGER-R,140,113,7.5,7
711,SFO,TLINCECUM-R,-160,-123,7.5,7
711,CWS,HNOESI-R,170,200,8,7.5
711,CLE,CKLUBER-R,-200,-230,8,7.5
711,NYY,HKURODA-R,105,-107,9,8.5
711,BAL,MGONZALEZ-R,-125,-103,9,8.5
711,TOR,MBUEHRLE-L,120,115,7,7
711,TAM,CARCHER-R,-140,-130,7,7
711,LAA,GRICHARDS-R,-160,-192,9,9.5
711,TEX,NTEPESCH-R,140,172,9,9.5
711,BOS,JLACKEY-R,-120,-130,9,7.5
711,HOU,SFELDMAN-R,100,115,9,7.5
711,DET,ASANCHEZ-R,-120,-121,7.5,8.5
711,KAN,DDUFFY-L,100,111,7.5,8.5
711,OAK,SAMARDZIJA-R,100,127,6,6
711,SEA,FHERNANDZ-R,-120,-142,6,6
711,MIN,KJOHNSON-L,125,170,10.5,10
711,COL,JDELAROSA-L,-145,-190,10.5,10
712,ATL,MMINOR-L,-130,-128,8.5,9
712,CUB,EJACKSON-R,110,118,8.5,9
712,ARI,WMILEY-L,105,110,7.5,7
712,SFO,VOGELSONG-R,-125,-120,7.5,7
712,STL,WAINWRIGHT-R,-145,-121,7,7.5
712,MIL,JNELSON-R,125,111,7,7.5
712,MIA,TKOEHLER-R,-105,105,7.5,8
712,NYM,DMATSUZKA-R,-115,-115,7.5,8
712,WAS,STRASBURG-R,-120,-130,7,7
712,PHI,CHAMELS-L,100,115,7,7
712,PIT,CMORTON-R,-106,101,7.5,7.5
712,CIN,MLEAKE-R,-114,-111,7.5,7.5
712,SDG,IKENNEDY-R,-120,-109,7.5,7
712,LOS,PMAHOLM-L,100,-101,7.5,7
712,CWS,SCARROLL-R,130,171,9,9
712,CLE,ZMCALLIST-R,-150,-191,9,9
712,NYY,SGREENE-R,115,130,9,9
712,BAL,CTILLMAN-R,-135,-145,9,9
712,BOS,JPEAVY-R,-117,-131,8.5,8
712,HOU,OBERHOLTZR-L,-103,116,8.5,8
712,TOR,HUTCHISON-R,140,112,7,7.5
712,TAM,JODORIZZI-R,-160,-122,7,7.5
712,DET,RPORCELLO-R,-105,117,8,8
712,KAN,JSHIELDS-R,-115,-132,8,8
712,LAA,JWEAVER-R,-175,-161,10,9.5
712,TEX,MMIKOLAS-R,155,146,10,9.5
712,OAK,JCHAVEZ-R,-112,-106,7,7
712,SEA,HIWAKUMA-R,-108,-104,7,7
712,MIN,KCORREIA-R,140,155,10.5,10.5
712,COL,TMATZEK-L,-160,-175,10.5,10.5
713,MIA,BHAND-L,125,140,8,8
713,NYM,JDEGROM-R,-145,-155,8,8
713,PIT,FLIRIANO-L,140,113,7,7
713,CIN,JCUETO-R,-160,-123,7,7
713,WAS,TROARK-R,-140,-142,8.5,8.5
713,PHI,KKENDRICK-R,120,127,8.5,8.5
713,STL,CMARTINEZ-R,100,100,8.5,8.5
713,MIL,WPERALTA-R,-120,-110,8.5,8.5
713,ATL,JTEHERAN-R,-140,-159,8,8
713,CUB,TWOOD-L,120,144,8,8
713,ARI,VNUNO-L,170,172,7.5,6.5
713,SFO,BUMGARNER-L,-190,-192,7.5,6.5
713,SDG,TROSS-R,130,133,7,6.5
713,LOS,HRYU-L,-150,-148,7,6.5
713,CWS,JDANKS-L,140,150,9,8.5
713,CLE,TBAUER-R,-160,-170,9,8.5
713,TOR,RDICKEY-R,155,164,7,6.5
713,TAM,DPRICE-L,-175,-184,7,6.5
713,BOS,CBUCHHOLZ-R,-115,-130,9,8
713,HOU,BPEACOCK-R,-105,115,9,8
713,DET,VERLANDER-R,-130,-134,8.5,8.5
713,KAN,BCHEN-L,110,119,8.5,8.5
713,LAA,TSKAGGS-L,-165,-154,10,10
713,TEX,SBAKER-R,145,139,10,10
713,OAK,SGRAY-R,-160,-150,7.5,7.5
713,SEA,CYOUNG-R,140,135,7.5,7.5
713,NYY,CWHITLEY-R,140,132,8.5,8.5
713,BAL,KGAUSMAN-R,-160,-147,8.5,8.5
713,MIN,PHUGHES-R,105,119,9.5,9.5
713,COL,BANDERSON-L,-125,-129,9.5,9.5
718,COL,JDELAROSA-L,130,137,7.5,7.5
718,PIT,FLIRIANO-L,-150,-152,7.5,7.5
718,MIL,KLOHSE-R,140,159,7,7
718,WAS,STRASBURG-R,-160,-179,7,7
718,SFO,BUMGARNER-L,-130,-127,7.5,7
718,MIA,NEOVALDI-R,110,117,7.5,7
718,PHI,ABURNETT-R,140,157,7,7
718,ATL,ESANTANA-R,-160,-177,7,7
718,LOS,DHAREN-R,110,115,8,8
718,STL,LLYNN-R,-130,-130,8,8
718,CUB,EJACKSON-R,120,119,9,8.5
718,ARI,TCAHILL-R,-140,-129,9,8.5
718,NYM,BCOLON-R,110,115,6.5,6.5
718,SDG,IKENNEDY-R,-130,-130,6.5,6.5
718,TEX,YDARVISH-R,-111,-107,8,7.5
718,TOR,RDICKEY-R,-109,-103,8,7.5
718,CLE,TBAUER-R,150,154,8.5,8.5
718,DET,ASANCHEZ-R,-170,-174,8.5,8.5
718,KAN,JSHIELDS-R,105,115,8.5,8
718,BOS,CBUCHHOLZ-R,-125,-125,8.5,8
718,TAM,ACOBB-R,-130,-120,8,8
718,MIN,KGIBSON-R,110,110,8,8
718,HOU,SFELDMAN-R,130,148,8.5,8.5
718,CWS,JQUINTANA-L,-150,-163,8.5,8.5
718,SEA,HIWAKUMA-R,125,126,7.5,7.5
718,LAA,JWEAVER-R,-145,-141,7.5,7.5
718,BAL,CTILLMAN-R,145,148,7.5,7
718,OAK,SAMARDZIJA-R,-165,-163,7.5,7
718,CIN,MLEAKE-R,-105,125,8.5,8
718,NYY,DPHELPS-R,-115,-140,8.5,8
719,LOS,ZGREINKE-R,-125,-149,7.5,7.5
719,STL,JKELLY-R,105,134,7.5,7.5
719,COL,BANDERSON-L,130,138,8,7.5
719,PIT,CMORTON-R,-150,-153,8,7.5
719,MIL,MGARZA-R,125,114,7.5,7.5
719,WAS,TROARK-R,-145,-124,7.5,7.5
719,SFO,THUDSON-R,-115,-114,7.5,7
719,MIA,HALVAREZ-R,-105,104,7.5,7
719,PHI,CHAMELS-L,100,-105,7,7
719,ATL,AHARANG-R,-120,-105,7,7
719,CUB,TWOOD-L,130,137,8,8
719,ARI,WMILEY-L,-150,-152,8,8
719,NYM,DGEE-R,110,119,6.5,6
719,SDG,TROSS-R,-130,-134,6.5,6
719,TEX,CLEWIS-R,150,150,9.5,9
719,TOR,MSTROMAN-R,-170,-170,9.5,9
719,CLE,MCALLISTER-R,155,175,8,8.5
719,DET,MSCHERZER-R,-175,-195,8,8.5
719,KAN,DDUFFY-L,100,116,8.5,8
719,BOS,RDELAROSA-R,-120,-131,8.5,8
719,TAM,DPRICE-L,-165,-148,7.5,7
719,MIN,PHUGHES-R,145,133,7.5,7
719,HOU,DKEUCHEL-L,100,-107,8.5,8.5
719,CWS,HNOESI-R,-120,-103,8.5,8.5
719,SEA,FHERNANDZ-R,100,-105,6.5,6.5
719,LAA,GRICHARDS-R,-120,-105,6.5,6.5
719,BAL,WCHEN-L,130,141,7.5,7.5
719,OAK,JHAMMEL-R,-150,-156,7.5,7.5
719,CIN,ASIMON-R,100,143,8,7.5
719,NYY,BMCCARTHY-R,-120,-158,8,7.5
719,CLE,CKLUBER-R,-120,-140,8.5,8.5
719,DET,DVERHAGEN-R,100,125,8.5,8.5
720,SFO,TLINCECUM-R,-130,-128,7.5,7.5
720,MIA,BHAND-L,110,118,7.5,7.5
720,MIL,YGALLARDO-R,130,115,7.5,7.5
720,WAS,GGONZALEZ-L,-150,-125,7.5,7.5
720,COL,TMATZEK-L,155,160,8,7.5
720,PIT,JLOCKE-L,-175,-180,8,7.5
720,PHI,KKENDRICK-R,160,173,7.5,7
720,ATL,AWOOD-L,-180,-193,7.5,7
720,NYM,ZWHEELER-R,100,-113,6.5,7
720,SDG,DESPAIGNE-R,-120,103,6.5,7
720,CUB,JARRIETA-R,100,103,7.5,7.5
720,ARI,COLLMENTER-R,-120,-113,7.5,7.5
720,LOS,CKERSHAW-L,-170,-180,6.5,6.5
720,STL,CMARTINEZ-R,150,160,6.5,6.5
720,TEX,NTEPESCH-R,150,150,9,8.5
720,TOR,MBUEHRLE-L,-170,-170,9,8.5
720,CLE,JTOMLIN-R,125,110,9,9
720,DET,DSMYLY-L,-145,-120,9,9
720,KAN,YVENTURA-R,125,144,8,7
720,BOS,JLESTER-L,-145,-159,8,7
720,TAM,CARCHER-R,-140,-131,8,8.5
720,MIN,KCORREIA-R,120,116,8,8.5
720,HOU,JCOSART-R,125,117,8.5,9
720,CWS,JDANKS-L,-145,-127,8.5,9
720,SEA,CYOUNG-R,145,163,8.5,8.5
720,LAA,TSKAGGS-L,-165,-183,8.5,8.5
720,BAL,KGAUSMAN-R,145,134,7.5,7.5
720,OAK,SGRAY-R,-165,-149,7.5,7.5
720,CIN,JCUETO-R,-115,112,7.5,7
720,NYY,HKURODA-R,-105,-122,7.5,7
721,SFO,VOGELSONG-R,120,118,7,7
721,PHI,CLEE-L,-140,-128,7,7
721,LOS,HRYU-L,-111,104,7.5,7.5
721,PIT,EVOLQUEZ-R,-109,-114,7.5,7.5
721,MIA,TKOEHLER-R,170,175,7,7
721,ATL,JTEHERAN-R,-200,-195,7,7
721,CIN,MLATOS-R,100,137,7.5,8
721,MIL,WPERALTA-R,-120,-152,7.5,8
721,WAS,DFISTER-R,-140,-141,10.5,11
721,COL,FMORALES-L,120,126,10.5,11
721,TEX,MMIKOLAS-R,145,143,9,8.5
721,NYY,SGREENE-R,-165,-158,9,8.5
721,BOS,JLACKEY-R,100,-101,9,8
721,TOR,HUTCHISON-R,-120,-109,9,8
721,CLE,THOUSE-L,-125,-110,9,9.5
721,MIN,KJOHNSON-L,105,100,9,9.5
721,KAN,JGUTHRIE-R,150,158,7.5,7
721,CWS,CSALE-L,-170,-178,7.5,7
721,BAL,BNORRIS-R,120,120,8.5,8.5
721,LAA,SHOEMAKER-R,-140,-135,8.5,8.5
721,DET,VERLANDER-R,-145,-130,8.5,9
721,ARI,VNUNO-L,125,115,8.5,9
721,NYM,JNIESE-L,105,112,7.5,7
721,SEA,RELIAS-L,-125,-122,7.5,7
722,LOS,JBECKETT-R,-106,104,8,8
722,PIT,VWORLEY-R,-114,-114,8,8
722,SFO,YPETIT-R,-120,-114,8.5,8.5
722,PHI,RHERNANDZ-R,100,104,8.5,8.5
722,MIA,JTURNER-R,165,161,8,7.5
722,ATL,MMINOR-L,-185,-181,8,7.5
722,SDG,ESTULTS-L,100,115,9.5,9.5
722,CUB,KHENDRICK-R,-120,-130,9.5,9.5
722,CIN,HBAILEY-R,110,119,8,8
722,MIL,JNELSON-R,-130,-129,8,8
722,WAS,JZIMMERMN-R,-165,-195,11,11
722,COL,YFLANDE-L,145,175,11,11
722,TEX,NMARTINEZ-R,145,160,9,9
722,NYY,CWHITLEY-R,-165,-180,9,9
722,BOS,JPEAVY-R,-111,-114,9,8.5
722,TOR,JHAPP-L,-109,104,9,8.5
722,KAN,BCHEN-L,-115,-150,9,9
722,CWS,SCARROLL-R,-105,135,9,9
722,CLE,DSALAZAR-R,-135,-143,8.5,9
722,MIN,YPINO-R,115,128,8.5,9
722,BAL,MGONZALEZ-R,125,125,8.5,9
722,LAA,HSANTIAGO-L,-145,-140,8.5,9
722,HOU,OBERHOLTZR-L,200,225,7.5,7
722,OAK,SKAZMIR-L,-230,-265,7.5,7
722,TAM,JODORIZZI-R,150,132,7,7
722,STL,WAINWRIGHT-R,-170,-147,7,7
722,DET,RPORCELLO-R,-135,-115,8.5,8.5
722,ARI,CANDERSON-R,115,105,8.5,8.5
722,NYM,JDEGROM-R,110,103,7.5,7
722,SEA,ERAMIREZ-R,-130,-113,7.5,7
723,CIN,MLEAKE-R,140,130,7.5,7.5
723,MIL,KLOHSE-R,-160,-145,7.5,7.5
723,WAS,STRASBURG-R,-165,-140,9.5,9.5
723,COL,JDELAROSA-L,145,125,9.5,9.5
723,SFO,BUMGARNER-L,-140,-143,7.5,7.5
723,PHI,ABURNETT-R,120,128,7.5,7.5
723,LOS,DHAREN-R,125,148,7.5,7.5
723,PIT,FLIRIANO-L,-145,-163,7.5,7.5
723,MIA,NEOVALDI-R,150,157,7.5,7
723,ATL,ESANTANA-R,-170,-177,7.5,7
723,SDG,IKENNEDY-R,-120,101,7,6.5
723,CUB,TWADA-L,100,-111,7,6.5
723,CLE,TBAUER-R,-120,-149,8.5,8
723,MIN,ASWARZAK-R,100,134,8.5,8
723,KAN,JSHIELDS-R,-105,100,7.5,7
723,CWS,JQUINTANA-L,-105,-110,7.5,7
723,BOS,CBUCHHOLZ-R,-105,-112,8.5,8.5
723,TOR,RDICKEY-R,-115,102,8.5,8.5
723,TEX,YDARVISH-R,-120,-118,7.5,7
723,NYY,DPHELPS-R,100,108,7.5,7
723,HOU,BPEACOCK-R,200,225,7.5,8
723,OAK,JCHAVEZ-R,-240,-265,7.5,8
723,BAL,CTILLMAN-R,140,150,8,8.5
723,LAA,JWEAVER-R,-160,-170,8,8.5
723,DET,ASANCHEZ-R,-150,-140,8,8.5
723,ARI,TCAHILL-R,130,125,8,8.5
723,NYM,BCOLON-R,105,115,7.5,7
723,SEA,TWALKER-R,-125,-130,7.5,7
723,TAM,ACOBB-R,105,-120,7,7
723,STL,LLYNN-R,-125,110,7,7
724,SFO,THUDSON-R,100,115,7,7
724,PHI,CHAMELS-L,-120,-125,7,7
724,MIA,HALVAREZ-R,140,119,7.5,7.5
724,ATL,AHARANG-R,-160,-129,7.5,7.5
724,SDG,TROSS-R,-115,-119,7.5,7
724,CUB,EJACKSON-R,-105,109,7.5,7
724,NYM,DGEE-R,140,135,7.5,8
724,MIL,MGARZA-R,-160,-150,7.5,8
724,BOS,RDELAROSA-R,100,-102,8.5,8.5
724,TOR,MSTROMAN-R,-120,-108,8.5,8.5
724,TEX,CLEWIS-R,170,162,9,8.5
724,NYY,BMCCARTHY-R,-200,-182,9,8.5
724,HOU,SFELDMAN-R,220,230,7.5,8
724,OAK,SAMARDZIJA-R,-260,-270,7.5,8
724,CLE,CKLUBER-R,-120,109,7.5,7
724,KAN,DDUFFY-L,100,-119,7.5,7
724,CWS,HNOESI-R,140,150,8.5,8.5
724,MIN,PHUGHES-R,-160,-165,8.5,8.5
724,DET,MSCHERZER-R,110,111,7.5,7.5
724,LAA,GRICHARDS-R,-130,-121,7.5,7.5
724,BAL,WCHEN-L,120,130,7,6.5
724,SEA,HIWAKUMA-R,-140,-145,7,6.5
725,STL,JKELLY-R,-130,-113,9,9.5
725,CUB,TWOOD-L,110,103,9,9.5
725,ARI,WMILEY-L,-120,-122,8,7.5
725,PHI,KKENDRICK-R,100,112,8,7.5
725,WAS,TROARK-R,-114,-121,7.5,7.5
725,CIN,ASIMON-R,-106,111,7.5,7.5
725,SDG,JHAHN-R,145,159,7,6.5
725,ATL,AWOOD-L,-165,-179,7,6.5
725,NYM,ZWHEELER-R,130,116,7.5,8
725,MIL,YGALLARDO-R,-150,-126,7.5,8
725,PIT,CMORTON-R,-135,-114,10.5,10
725,COL,BANDERSON-L,115,104,10.5,10
725,LOS,ZGREINKE-R,-115,-129,6.5,6.5
725,SFO,TLINCECUM-R,-105,119,6.5,6.5
725,TOR,MBUEHRLE-L,120,116,8,8
725,NYY,HKURODA-R,-140,-126,8,8
725,BOS,JLESTER-L,130,129,6.5,6
725,TAM,DPRICE-L,-150,-144,6.5,6
725,OAK,JHAMMEL-R,-160,-175,9.5,10
725,TEX,JWILLIAMS-R,140,155,9.5,10
725,CWS,JDANKS-L,100,113,9,9
725,MIN,KCORREIA-R,-120,-123,9,9
725,CLE,JTOMLIN-R,115,111,8,9
725,KAN,YVENTURA-R,-135,-121,8,9
725,DET,DSMYLY-L,115,116,8.5,8.5
725,LAA,TSKAGGS-L,-135,-131,8.5,8.5
725,BAL,KGAUSMAN-R,155,175,6.5,6
725,SEA,FHERNANDZ-R,-175,-195,6.5,6
725,MIA,BHAND-L,110,117,8.5,8.5
725,HOU,DKEUCHEL-L,-130,-132,8.5,8.5
726,STL,SMILLER-R,-105,116,8,9
726,CUB,JARRIETA-R,-115,-126,8,9
726,WAS,GGONZALEZ-L,100,-113,7,7
726,CIN,JCUETO-R,-120,103,7,7
726,ARI,COLLMENTER-R,130,137,7,7
726,PHI,CLEE-L,-150,-152,7,7
726,SDG,DESPAIGNE-R,155,169,7,7
726,ATL,JTEHERAN-R,-175,-189,7,7
726,NYM,JNIESE-L,140,147,7.5,8.5
726,MIL,WPERALTA-R,-160,-162,7.5,8.5
726,PIT,JLOCKE-L,-150,-115,10.5,10
726,COL,TMATZEK-L,130,105,10.5,10
726,LOS,CKERSHAW-L,-175,-196,6,6.5
726,SFO,VOGELSONG-R,155,176,6,6.5
726,TOR,HUTCHISON-R,115,125,8.5,8.5
726,NYY,CCAPUANO-L,-135,-140,8.5,8.5
726,BAL,BNORRIS-R,-105,-103,8,7.5
726,SEA,CYOUNG-R,-115,-107,8,7.5
726,BOS,JLACKEY-R,100,-104,7.5,7
726,TAM,HELLICKSON-R,-120,-106,7.5,7
726,CLE,MCALLISTER-R,100,-102,8.5,9
726,KAN,JGUTHRIE-R,-120,-108,8.5,9
726,CWS,CSALE-L,-165,-182,7.5,7.5
726,MIN,LDARNELL-L,145,162,7.5,7.5
726,OAK,SGRAY-R,-180,-195,9,9.5
726,TEX,NTEPESCH-R,160,175,9,9.5
726,DET,VERLANDER-R,-105,103,8.5,8.5
726,LAA,SHOEMAKER-R,-105,-113,8.5,8.5
726,MIA,TKOEHLER-R,100,-109,8.5,8.5
726,HOU,JCOSART-R,-120,-101,8.5,8.5
727,WAS,DFISTER-R,-114,-122,7,8
727,CIN,MLATOS-R,-106,112,7,8
727,ARI,VNUNO-L,100,-122,8.5,8.5
727,PHI,RHERNANDZ-R,-120,112,8.5,8.5
727,NYM,JDEGROM-R,125,119,8.5,8
727,MIL,JNELSON-R,-145,-129,8.5,8
727,STL,WAINWRIGHT-R,-175,-150,8,8
727,CUB,KHENDRICK-R,155,135,8,8
727,LOS,HRYU-L,-112,-123,7,7
727,SFO,JPEAVY-R,-108,113,7,7
727,PIT,EVOLQUEZ-R,-135,-119,10.5,10.5
727,COL,FMORALES-L,115,109,10.5,10.5
727,SDG,ESTULTS-L,160,150,7.5,7.5
727,ATL,MMINOR-L,-180,-170,7.5,7.5
727,TOR,JHAPP-L,120,110,9,9
727,NYY,SGREENE-R,-140,-120,9,9
727,BOS,AWEBSTER-R,140,126,7.5,7
727,TAM,CARCHER-R,-160,-141,7.5,7
727,CWS,SCARROLL-R,105,115,9,9
727,MIN,YPINO-R,-125,-130,9,9
727,CLE,DSALAZAR-R,-112,102,9,8
727,KAN,BCHEN-L,-108,-112,9,8
727,BAL,MGONZALEZ-R,100,105,8,7.5
727,SEA,RELIAS-L,-120,-115,8,7.5
727,OAK,SKAZMIR-L,-185,-205,9,9
727,TEX,MMIKOLAS-R,165,175,9,9
727,DET,RPORCELLO-R,100,114,8.5,9
727,LAA,HSANTIAGO-L,-120,-124,8.5,9
727,MIA,JTURNER-R,100,111,8.5,8
727,HOU,CMCHUGH-R,-120,-121,8.5,8
728,SDG,JLANE-L,140,171,7,7.5
728,ATL,ESANTANA-R,-160,-201,7,7.5
728,ARI,CANDERSON-R,115,128,7.5,7
728,CIN,HBAILEY-R,-135,-143,7.5,7
728,PHI,ABURNETT-R,120,124,7,7.5
728,NYM,BCOLON-R,-140,-139,7,7.5
728,WAS,JZIMMERMN-R,-140,-135,7.5,7
728,MIA,NEOVALDI-R,120,120,7.5,7
728,COL,YFLANDE-L,120,126,7.5,7.5
728,CUB,TWADA-L,-140,-141,7.5,7.5
728,PIT,VWORLEY-R,145,135,6.5,6.5
728,SFO,BUMGARNER-L,-165,-150,6.5,6.5
728,TOR,RDICKEY-R,115,130,8.5,9
728,BOS,CBUCHHOLZ-R,-135,-145,8.5,9
728,NYY,DPHELPS-R,130,138,8,7.5
728,TEX,YDARVISH-R,-150,-153,8,7.5
728,OAK,JCHAVEZ-R,-180,-195,8.5,8
728,HOU,OBERHOLTZR-L,160,175,8.5,8
728,MIL,KLOHSE-R,115,130,7.5,7
728,TAM,JODORIZZI-R,-135,-145,7.5,7
729,ARI,TCAHILL-R,115,110,8,7
729,CIN,MLEAKE-R,-135,-120,8,7
729,WAS,STRASBURG-R,-145,-134,7,7
729,MIA,HALVAREZ-R,125,119,7,7
729,PHI,CHAMELS-L,-115,-126,7,6.5
729,NYM,DGEE-R,-105,116,7,6.5
729,COL,JDELAROSA-L,-112,-105,7.5,8
729,CUB,EJACKSON-R,-108,-105,7.5,8
729,STL,LLYNN-R,-111,104,6,6
729,SDG,TROSS-R,-109,-114,6,6
729,ATL,AHARANG-R,121,134,7,7.5
729,LOS,JBECKETT-R,-141,-149,7,7.5
729,PIT,FLIRIANO-L,115,109,6.5,6.5
729,SFO,THUDSON-R,-135,-119,6.5,6.5
729,LAA,JWEAVER-R,-120,-132,8.5,8.5
729,BAL,CTILLMAN-R,100,117,8.5,8.5
729,SEA,HIWAKUMA-R,-115,105,7.5,7.5
729,CLE,TBAUER-R,-105,-115,7.5,7.5
729,CWS,JQUINTANA-L,145,147,8,8
729,DET,ASANCHEZ-R,-165,-162,8,8
