Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
621,BOS,CBUCHHOLZ-R,-115,-103,9,9.5
621,TAM,BSNELL-L,155,150,8,8
621,CLE,CKLUBER-R,-175,-170,8,8
621,LAA,HSANTIAGO-L,135,145,8.5,8.5
621,HOU,CMCHUGH-R,-155,-160,8.5,8.5
621,COL,CBETTIS-R,140,150,9,9
621,NYY,INOVA-R,-160,-170,9,9
621,SDG,LPERDOMO-R,165,160,9.5,10
621,BAL,TWILSON-R,-185,-180,9.5,10
621,ARI,PCORBIN-L,145,175,9,9
621,TOR,MESTRADA-R,-165,-205,9,9
621,KAN,IKENNEDY-R,165,127,7,7.5
621,NYM,BCOLON-R,-185,-142,7,7.5
621,CIN,DESCLAFANI-R,170,175,9.5,10
621,TEX,CLEWIS-R,-200,-205,9.5,10
621,PHI,ANOLA-R,-105,117,8.5,8
621,MIN,TDUFFEY-R,-115,-132,8.5,8
621,MIL,JNELSON-R,115,145,8,8
621,OAK,SGRAY-R,-135,-160,8,8
622,ATL,JGANT-R,140,148,8.5,7.5
622,MIA,ACONLEY-L,-160,-163,8.5,7.5
622,STL,MWACHA-R,250,220,7.5,7.5
622,CUB,JARRIETA-R,-300,-260,7.5,7.5
622,SFO,SAMARDZIJA-R,-115,105,8,7.5
622,PIT,FLIRIANO-L,-105,-115,8,7.5
622,WAS,JROSS-R,105,125,7.5,7.5
622,LOS,JURIAS-L,-125,-140,7.5,7.5
622,LAA,MSHOEMAKR-R,140,115,8.5,7.5
622,HOU,LMcCULLRS-R,-160,-130,8.5,7.5
622,CWS,JQUINTANA-L,100,112,9.5,9.5
622,BOS,ERODRIGUZ-L,-120,-122,9.5,9.5
622,TAM,CARCHER-R,100,105,8,8.5
622,CLE,TBAUER-R,-120,-115,8,8.5
622,SEA,HIWAKUMA-R,110,116,8.5,9
622,DET,MFULMER-R,-130,-126,8.5,9
622,COL,JGRAY-R,145,119,9,9
622,NYY,CSABATHIA-L,-165,-134,9,9
622,KAN,DDUFFY-L,170,125,7,6
622,NYM,SYNDERGARD-R,-200,-140,7,6
622,MIL,JGUERRA-R,-112,116,8.5,8
622,OAK,DMENGDEN-R,-108,-126,8.5,8
622,ARI,RRAY-L,155,153,9.5,9
622,TOR,JHAPP-L,-175,-173,9.5,9
622,SDG,EJOHNSON-R,150,160,10,10.5
622,BAL,UJIMENEZ-R,-170,-180,10,10.5
622,CIN,DSTRAILY-R,180,201,9,9
622,TEX,CHAMELS-L,-210,-231,9,9
622,PHI,AMORGAN-L,140,150,8.5,9
622,MIN,KGIBSON-R,-160,-170,8.5,9
623,SFO,ASUAREZ-R,-110,131,8.5,8.5
623,PIT,JNIESE-L,-110,-146,8.5,8.5
623,SDG,CFRIEDRCH-L,-114,-112,9.5,9.5
623,CIN,JLAMB-L,-106,102,9.5,9.5
623,CUB,JLESTER-L,-175,-171,7.5,7
623,MIA,WCHEN-L,155,151,7.5,7
623,NYM,MHARVEY-R,-170,-155,7.5,8
623,ATL,MWISLER-R,150,140,7.5,8
623,ARI,ZGREINKE-R,-170,-160,10.5,11
623,COL,EBUTLER-R,150,145,10.5,11
623,SEA,VNUNO-L,110,128,10,10
623,DET,DNORRIS-L,-130,-143,10,10
623,CWS,JSHIELDS-R,200,215,10.5,10.5
623,BOS,RPORCELLO-R,-230,-255,10.5,10.5
623,OAK,KGRAVEMAN-R,130,129,8.5,8.5
623,LAA,TLINCECUM-R,-150,-144,8.5,8.5
623,PHI,JEICKHOFF-R,130,138,8.5,8
623,MIN,RNOLASCO-R,-150,-153,8.5,8
624,LOS,NTEPESCH-R,100,115,8,8.5
624,PIT,JTAILLON-R,-120,-125,8,8.5
624,SDG,CREA-R,105,115,9.5,9
624,CIN,CREED-L,-125,-125,9.5,9
624,CUB,KHENDRCKS-R,-160,-150,7.5,8
624,MIA,TKOEHLER-R,140,135,7.5,8
624,NYM,SMATZ-L,-170,-215,8,8
624,ATL,ABLAIR-R,150,185,8,8
624,WAS,MSCHERZER-R,-175,-185,7.5,7.5
624,MIL,ZDAVIES-R,155,165,7.5,7.5
624,ARI,ABRADLEY-R,115,116,11,11.5
624,COL,TANDERSON-L,-135,-131,11,11.5
624,PHI,ZEFLIN-R,200,175,8,8
624,SFO,JPEAVY-R,-230,-195,8,8
624,TAM,MMOORE-L,110,136,9.5,9.5
624,BAL,YGALLARDO-R,-130,-151,9.5,9.5
624,MIN,TMILONE-L,200,170,8.5,8
624,NYY,MTANAKA-R,-230,-200,8.5,8
624,CLE,DSALAZAR-R,-112,-109,8,8
624,DET,JZIMMERMN-R,-108,-101,8,8
624,BOS,DPRICE-L,-170,-200,9,9.5
624,TEX,NMARTINEZ-R,150,170,9,9.5
624,TOR,ASANCHEZ-R,-145,-162,9,8.5
624,CWS,CRODON-L,125,147,9,8.5
624,HOU,DKEUCHEL-L,-120,-130,8.5,8
624,KAN,EVOLQUEZ-R,100,115,8.5,8
624,OAK,ESURKAMP-L,130,138,9,9
624,LAA,JWEAVER-R,-150,-153,9,9
624,STL,CMARTINEZ-R,-135,-108,8,8.5
624,SEA,WLEBLANC-L,115,-102,8,8.5
625,CUB,JLACKEY-R,-170,-203,8,8.5
625,MIA,PCLEMENS-R,150,173,8,8.5
625,WAS,GGONZALEZ-L,-135,-140,9,9.5
625,MIL,MGARZA-R,115,125,9,9.5
625,ARI,SMILLER-R,115,123,11.5,12
625,COL,JDELAROSA-L,-135,-138,11.5,12
625,SDG,DPOMERANZ-L,-113,-154,9,9.5
625,CIN,BFINNEGAN-L,-107,139,9,9.5
625,LOS,KMAEDA-R,-135,-155,8,8
625,PIT,JLOCKE-L,115,140,8,8
625,NYM,JDEGROM-R,-140,-145,7,7
625,ATL,JTEHERAN-R,120,130,7,7
625,PHI,JHELICKSN-R,280,260,6.5,7
625,SFO,MBUMGARNR-L,-330,-310,6.5,7
625,MIN,ESANTANA-R,165,170,9,9
625,NYY,MPINEDA-R,-185,-200,9,9
625,TOR,RDICKEY-R,-125,-116,9.5,9
625,CWS,MGONZALEZ-R,105,106,9.5,9
625,TAM,JODORIZZI-R,125,136,9,8.5
625,BAL,CTILLMAN-R,-145,-151,9,8.5
625,CLE,CCARRASCO-R,-130,-134,9,9
625,DET,ASANCHEZ-R,110,119,9,9
625,HOU,MFIERS-R,-120,-124,8.5,9
625,KAN,CYOUNG-R,100,114,8.5,9
625,BOS,SWRIGHT-R,-120,-121,10,9.5
625,TEX,AGRIFFIN-R,100,111,10,9.5
625,OAK,DOVERTON-L,115,125,9,9
625,LAA,JCHACIN-R,-135,-140,9,9
625,STL,MLEAKE-R,100,116,8,8.5
625,SEA,NKARNS-R,-120,-126,8,8.5
625,TAM,MANDRIESE-R,120,151,9,9
625,BAL,KGAUSMAN-R,-140,-171,9,9
626,CUB,JHAMMEL-R,125,135,6.5,6.5
626,MIA,JFERNANDZ-R,-145,-150,6.5,6.5
626,SDG,LPERDOMO-R,120,126,10,9.5
626,CIN,DESCLAFANI-R,-140,-141,10,9.5
626,LOS,CKERSHAW-L,-275,-270,7,7
626,PIT,CKUHL-R,235,230,7,7
626,NYM,BCOLON-R,-140,-121,8,7.5
626,ATL,BNORRIS-R,120,111,8,7.5
626,WAS,TROARK-R,-175,-142,8.5,9.5
626,MIL,JNELSON-R,155,127,8.5,9.5
626,PHI,ANOLA-R,235,200,7,6.5
626,SFO,JCUETO-R,-275,-230,7,6.5
626,ARI,PCORBIN-L,-107,116,12.5,12.5
626,COL,CBETTIS-R,-113,-131,12.5,12.5
626,MIN,TDUFFEY-R,200,175,9.5,9.5
626,NYY,NEOVALDI-R,-230,-195,9.5,9.5
626,CLE,JTOMLIN-R,120,131,8.5,8.5
626,DET,VERLANDER-R,-140,-146,8.5,8.5
626,TAM,DSMYLY-L,115,118,9.5,9
626,BAL,TWILSON-R,-135,-128,9.5,9
626,TOR,MSTROMAN-R,125,101,8.5,9
626,CWS,CSALE-L,-145,-111,8.5,9
626,HOU,DFISTER-R,-135,-105,8.5,8.5
626,KAN,IKENNEDY-R,115,-105,8.5,8.5
626,BOS,CBUCHHOLZ-R,-114,110,10,10.5
626,TEX,MPEREZ-L,-106,-120,10,10.5
626,OAK,SGRAY-R,-115,104,8.5,8.5
626,LAA,HSANTIAGO-L,-105,-114,8.5,8.5
626,STL,JGARCIA-L,-114,106,8.5,8
626,SEA,JPAXTON-L,-106,-116,8.5,8
627,LOS,SKAZMIR-L,-120,100,8.5,8.5
627,PIT,FLIRIANO-L,100,-110,8.5,8.5
627,NYM,SYNDERGARD-R,-114,-115,7,7.5
627,WAS,JROSS-R,-106,105,7,7.5
627,CUB,JARRIETA-R,-240,-290,8,8.5
627,CIN,DSTRAILY-R,200,250,8,8.5
627,PHI,VVELASQEZ-R,120,115,9,8.5
627,ARI,RRAY-L,-140,-130,9,8.5
627,TEX,CGONZALEZ-R,-105,119,9,10
627,NYY,INOVA-R,-115,-129,9,10
627,BOS,ERODRIGUZ-L,-130,-101,8.5,8
627,TAM,BSNELL-L,110,-109,8.5,8
627,HOU,CMCHUGH-R,-130,103,7.5,7.5
627,LAA,MSHOEMAKR-R,110,-113,7.5,7.5
627,CLE,TBAUER-R,-180,-144,8,7.5
627,ATL,JGANT-R,160,129,8,7.5
627,STL,WAINWRIGHT-R,-115,119,8.5,8
627,KAN,DDUFFY-L,-105,-129,8.5,8
627,TOR,MESTRADA-R,-145,-122,12.5,11
627,COL,JGRAY-R,125,112,12.5,11
627,OAK,DMENGDEN-R,160,150,7.5,7.5
627,SFO,SAMARDZIJA-R,-180,-170,7.5,7.5
628,NYM,MHARVEY-R,-113,108,8,8.5
628,WAS,LGIOLITO-R,-107,-118,8,8.5
628,CUB,JLESTER-L,-260,-230,8.5,9
628,CIN,JLAMB-L,220,200,8.5,9
628,LOS,JURIAS-L,-135,-147,9,8.5
628,MIL,CANDERSON-R,115,132,9,8.5
628,PHI,JEICKHOFF-R,185,185,8,7.5
628,ARI,ZGREINKE-R,-215,-215,8,7.5
628,TEX,CHAMELS-L,-115,-122,8.5,8
628,NYY,CSABATHIA-L,-105,112,8.5,8
628,BOS,RPORCELLO-R,-114,-105,7.5,7.5
628,TAM,CARCHER-R,-106,-105,7.5,7.5
628,MIN,KGIBSON-R,145,163,8.5,8
628,CWS,JQUINTANA-L,-165,-183,8.5,8
628,HOU,SFELDMAN-R,-135,-127,8.5,9
628,LAA,TLINCECUM-R,115,117,8.5,9
628,MIA,ACONLEY-L,-113,102,9.5,10
628,DET,MPELFREY-R,-107,-112,9.5,10
628,CLE,CKLUBER-R,-180,-219,7.5,7.5
628,ATL,MWISLER-R,160,189,7.5,7.5
628,STL,MWACHA-R,-105,-107,8.5,8
628,KAN,YVENTURA-R,-115,-103,8.5,8
628,TOR,JHAPP-L,-150,-144,12.5,12.5
628,COL,EBUTLER-R,130,129,12.5,12.5
628,BAL,UJIMENEZ-R,-140,-155,8.5,8.5
628,SDG,EJOHNSON-R,120,140,8.5,8.5
628,PIT,JNIESE-L,120,150,8,8
628,SEA,HIWAKUMA-R,-140,-170,8,8
628,OAK,KGRAVEMAN-R,130,128,8,8
628,SFO,ASUAREZ-R,-150,-143,8,8
629,CUB,KHENDRCKS-R,-215,-182,9,9
629,CIN,CREED-L,185,162,9,9
629,PHI,ZEFLIN-R,135,154,9,9
629,ARI,ABRADLEY-R,-155,-174,9,9
629,NYM,LVERRETT-R,145,245,7.5,8
629,WAS,MSCHERZER-R,-165,-285,7.5,8
629,LOS,BSTEWART-R,-120,101,9,8.5
629,MIL,JGUERRA-R,100,-111,9,8.5
629,BOS,DPRICE-L,-170,-187,7.5,8
629,TAM,MMOORE-L,150,167,7.5,8
629,HOU,DKEUCHEL-L,-150,-140,8.5,9
629,LAA,JWEAVER-R,130,125,8.5,9
629,TEX,NMARTINEZ-R,170,175,8.5,9
629,NYY,MTANAKA-R,-200,-195,8.5,9
629,MIN,RNOLASCO-R,-105,-101,9.5,9
629,CWS,JSHIELDS-R,-115,-109,9.5,9
629,MIA,TKOEHLER-R,110,119,9.5,10
629,DET,DNORRIS-L,-130,-134,9.5,10
629,TOR,ASANCHEZ-R,-145,-116,12.5,12
629,COL,TANDERSON-L,125,106,12.5,12
629,BAL,YGALLARDO-R,-140,-141,8.5,9.5
629,SDG,CFRIEDRCH-L,120,126,8.5,9.5
629,CLE,DSALAZAR-R,-215,-212,8,8
629,ATL,DELACRUZ-R,185,182,8,8
629,KAN,EVOLQUEZ-R,155,153,8.5,8
629,STL,CMARTINEZ-R,-175,-173,8.5,8
629,SFO,JPEAVY-R,-120,118,8.5,8
629,OAK,SMANAEA-L,100,-133,8.5,8
629,PIT,JTAILLON-R,110,118,8.5,8.5
629,SEA,WMILEY-L,-130,-133,8.5,8.5
630,LOS,KMAEDA-R,-140,-142,8,8.5
630,MIL,ZDAVIES-R,120,127,8,8.5
630,CIN,BFINNEGAN-L,170,171,8.5,8.5
630,WAS,GGONZALEZ-L,-190,-201,8.5,8.5
630,CUB,JLACKEY-R,-120,-140,7.5,7.5
630,NYM,SMATZ-L,100,125,7.5,7.5
630,MIA,WCHEN-L,-137,-170,8,8.5
630,ATL,FOLTYNEWCZ-R,117,150,8,8.5
630,TEX,AGRIFFIN-R,110,146,9,9
630,NYY,MPINEDA-R,-130,-161,9,9
630,MIN,TMILONE-L,150,141,9.5,9
630,CWS,CRODON-L,-170,-156,9.5,9
630,CLE,CCARRASCO-R,-114,-122,8.5,8.5
630,TOR,RDICKEY-R,-106,112,8.5,8.5
630,DET,JZIMMERMN-R,-113,102,8,8.5
630,TAM,JODORIZZI-R,-107,-112,8,8.5
630,BAL,CTILLMAN-R,-114,106,8.5,8
630,SEA,TWALKER-R,-106,-116,8.5,8
630,KAN,CYOUNG-R,155,127,9,8.5
630,STL,MLEAKE-R,-175,-142,9,8.5
630,SFO,MBUMGARNR-L,-185,-150,7,7.5
630,OAK,DOVERTON-L,165,135,7,7.5
701,CIN,DESCLAFANI-R,170,160,8.5,8.5
701,WAS,TROARK-R,-200,-180,8.5,8.5
701,CUB,JHAMMEL-R,-114,109,7,7
701,NYM,JDEGROM-R,-106,-119,7,7
701,MIA,JNICOLINO-L,115,117,7.5,8.5
701,ATL,JTEHERAN-R,-135,-127,7.5,8.5
701,MIL,MGARZA-R,150,175,8.5,8.5
701,STL,JGARCIA-L,-170,-195,8.5,8.5
701,SFO,JCUETO-R,-175,-146,8.5,8
701,ARI,SMILLER-R,155,131,8.5,8
701,COL,JDELAROSA-L,130,160,7.5,7.5
701,LOS,BNORRIS-R,-150,-180,7.5,7.5
701,CLE,JTOMLIN-R,-105,125,8.5,9
701,TOR,MSTROMAN-R,-115,-140,8.5,9
701,DET,MFULMER-R,-115,104,8.5,8.5
701,TAM,DSMYLY-L,-105,-114,8.5,8.5
701,LAA,JCHACIN-R,190,175,10,10
701,BOS,SWRIGHT-R,-220,-205,10,10
701,CWS,MGONZALEZ-R,155,175,9,8.5
701,HOU,MFIERS-R,-175,-195,9,8.5
701,TEX,MPEREZ-L,-130,-122,9.5,9.5
701,MIN,ESANTANA-R,110,112,9.5,9.5
701,BAL,KGAUSMAN-R,-112,-113,8.5,8
701,SEA,WLEBLANC-L,-108,103,8.5,8
701,KAN,IKENNEDY-R,-108,-121,8.5,8
701,PHI,JHELICKSN-R,-112,111,8.5,8
701,PIT,JLOCKE-L,125,141,8,8
701,OAK,SGRAY-R,-145,-156,8,8
701,NYY,NEOVALDI-R,-125,-150,8,7.5
701,SDG,CREA-R,105,135,8,7.5
702,MIL,JNELSON-R,150,165,8,8
702,STL,WAINWRIGHT-R,-170,-185,8,8
702,MIA,JFERNANDZ-R,-230,-280,7.5,8
702,ATL,LHARRELL-R,200,240,7.5,8
702,CIN,DSTRAILY-R,185,185,8.5,8.5
702,WAS,JROSS-R,-215,-215,8.5,8.5
702,CUB,JARRIETA-R,-180,-230,7,7.5
702,NYM,BCOLON-R,160,200,7,7.5
702,SFO,SAMARDZIJA-R,-130,-107,8.5,8.5
702,ARI,PCORBIN-L,110,-103,8.5,8.5
702,COL,CBETTIS-R,155,157,8,7.5
702,LOS,SKAZMIR-L,-175,-177,8,7.5
702,CLE,MCALLISTER-R,110,153,9,9
702,TOR,MESTRADA-R,-130,-173,9,9
702,TEX,CGONZALEZ-R,-114,109,9.5,9.5
702,MIN,TDUFFEY-R,-106,-119,9.5,9.5
702,CWS,CSALE-L,-114,-105,8,7.5
702,HOU,DFISTER-R,-106,-105,8,7.5
702,DET,VERLANDER-R,-120,-127,8,8.5
702,TAM,BSNELL-L,100,117,8,8.5
702,LAA,HSANTIAGO-L,150,143,10,10.5
702,BOS,CBUCHHOLZ-R,-170,-158,10,10.5
702,BAL,TWILSON-R,110,130,8.5,8
702,SEA,JPAXTON-L,-130,-145,8.5,8
702,KAN,DDUFFY-L,-135,-153,8,7.5
702,PHI,ANOLA-R,115,138,8,7.5
702,PIT,CKUHL-R,140,141,8,8.5
702,OAK,RHILL-L,-160,-156,8,8.5
702,NYY,INOVA-R,110,129,8,7
702,SDG,DPOMERANZ-L,-130,-144,8,7
703,CUB,JLESTER-L,-120,-107,6.5,6.5
703,NYM,SYNDERGARD-R,100,-103,6.5,6.5
703,CIN,JLAMB-L,250,270,8,8
703,WAS,SSTRASBRG-R,-300,-320,8,8
703,MIL,CANDERSON-R,170,162,8.5,8
703,STL,MWACHA-R,-190,-182,8.5,8
703,SFO,ASUAREZ-R,-105,116,9,8.5
703,ARI,RRAY-L,-115,-126,9,8.5
703,COL,JGRAY-R,120,157,8,7.5
703,LOS,BMCCARTHY-R,-140,-177,8,7.5
703,MIA,ACONLEY-L,-140,-163,8.5,9
703,ATL,MWISLER-R,120,148,8.5,9
703,CLE,CKLUBER-R,-140,-111,8.5,8
703,TOR,JHAPP-L,120,101,8.5,8
703,DET,MPELFREY-R,125,163,8.5,8.5
703,TAM,CARCHER-R,-145,-183,8.5,8.5
703,LAA,MSHOEMAKR-R,100,-104,10,11
703,BOS,SOSULIVAN-R,-120,-106,10,11
703,CWS,JQUINTANA-L,140,105,8.5,7.5
703,HOU,CMCHUGH-R,-160,-115,8.5,7.5
703,TEX,CHAMELS-L,-160,-164,8.5,8.5
703,MIN,KGIBSON-R,140,149,8.5,8.5
703,BAL,UJIMENEZ-R,130,131,9,8.5
703,SEA,HIWAKUMA-R,-150,-146,9,8.5
703,KAN,YVENTURA-R,100,100,7.5,7.5
703,PHI,VVELASQEZ-R,-120,-110,7.5,7.5
703,PIT,FLIRIANO-L,120,128,8.5,8.5
703,OAK,DMENGDEN-R,-140,-143,8.5,8.5
703,NYY,CGREEN-R,-114,-126,9,8
703,SDG,ACASHNER-R,-106,116,9,8
704,MIL,JGUERRA-R,200,220,7,7
704,WAS,MSCHERZER-R,-230,-260,7,7
704,PIT,JNIESE-L,165,165,8.5,8.5
704,STL,CMARTINEZ-R,-185,-185,8.5,8.5
704,CIN,CREED-L,225,200,8.5,8.5
704,CUB,KHENDRCKS-R,-265,-230,8.5,8.5
704,ATL,DELACRUZ-R,135,164,8.5,8
704,PHI,JEICKHOFF-R,-155,-184,8.5,8
704,COL,TANDERSON-L,130,111,8,8
704,SFO,JPEAVY-R,-150,-121,8,8
704,MIA,TKOEHLER-R,140,159,7.5,8.5
704,NYM,MHARVEY-R,-160,-179,7.5,8.5
704,SDG,LPERDOMO-R,140,126,9.5,9.5
704,ARI,ABRADLEY-R,-160,-141,9.5,9.5
704,LAA,NTROPEANO-R,125,111,8,8.5
704,TAM,MMOORE-L,-145,-121,8,8.5
704,TEX,NMARTINEZ-R,140,190,10.5,11.5
704,BOS,RPORCELLO-R,-160,-220,10.5,11.5
704,SEA,WMILEY-L,140,128,8.5,8.5
704,HOU,LMcCULLRS-R,-160,-143,8.5,8.5
704,OAK,KGRAVEMAN-R,-114,102,9.5,10.5
704,MIN,RNOLASCO-R,-106,-112,9.5,10.5
704,NYY,CSABATHIA-L,-130,-120,9.5,10
704,CWS,JSHIELDS-R,110,110,9.5,10
704,KAN,EVOLQUEZ-R,160,172,9,8.5
704,TOR,ASANCHEZ-R,-180,-202,9,8.5
704,DET,DNORRIS-L,155,175,8,8.5
704,CLE,DSALAZAR-R,-175,-195,8,8.5
704,BAL,YGALLARDO-R,130,155,8,8
704,LOS,JURIAS-L,-150,-175,8,8
705,CIN,BFINNEGAN-L,200,275,9,9.5
705,CUB,JLACKEY-R,-240,-325,9,9.5
705,ATL,FOLTYNEWCZ-R,110,-109,8.5,9
705,PHI,ZEFLIN-R,-130,-101,8.5,9
705,MIL,ZDAVIES-R,150,150,8.5,8.5
705,WAS,GGONZALEZ-L,-170,-170,8.5,8.5
705,MIA,WCHEN-L,120,132,8.5,7.5
705,NYM,SMATZ-L,-140,-147,8.5,7.5
705,PIT,SBRAULT-L,120,125,8.5,9
705,STL,MLEAKE-R,-140,-140,8.5,9
705,SDG,CFRIEDRCH-L,120,138,9.5,10
705,ARI,ZGODLEY-R,-140,-153,9.5,10
705,COL,TCHATWOOD-R,190,185,6.5,7
705,SFO,MBUMGARNR-L,-220,-215,6.5,7
705,KAN,CYOUNG-R,155,135,9.5,9.5
705,TOR,RDICKEY-R,-175,-150,9.5,9.5
705,DET,ASANCHEZ-R,150,170,8,8.5
705,CLE,CCARRASCO-R,-170,-190,8,8.5
705,LAA,TLINCECUM-R,140,167,8.5,8.5
705,TAM,JODORIZZI-R,-160,-187,8.5,8.5
705,TEX,AGRIFFIN-R,150,185,9,9.5
705,BOS,DPRICE-L,-170,-215,9,9.5
705,SEA,TWALKER-R,130,127,8,7.5
705,HOU,DKEUCHEL-L,-150,-142,8,7.5
705,OAK,SMANAEA-L,-120,-120,9.5,10
705,MIN,TMILONE-L,100,110,9.5,10
705,NYY,MTANAKA-R,-140,-118,8.5,8
705,CWS,CRODON-L,120,108,8.5,8
705,BAL,CTILLMAN-R,130,127,7.5,7.5
705,LOS,KMAEDA-R,-150,-142,7.5,7.5
706,ATL,TJENKINS-R,-114,160,7.5,9
706,PHI,JHELICKSN-R,-106,-180,7.5,9
706,MIA,JNICOLINO-L,160,205,7.5,8
706,NYM,JDEGROM-R,-180,-245,7.5,8
706,CIN,DESCLAFANI-R,160,164,11,10.5
706,CUB,AWARREN-R,-180,-184,11,10.5
706,MIL,MGARZA-R,160,200,8.5,9.5
706,WAS,TROARK-R,-180,-230,8.5,9.5
706,PIT,JLOCKE-L,140,155,8,8.5
706,STL,JGARCIA-L,-160,-175,8,8.5
706,SDG,CREA-R,110,103,9.5,9.5
706,ARI,SMILLER-R,-130,-113,9.5,9.5
706,COL,JDELAROSA-L,200,175,7,7
706,SFO,JCUETO-R,-230,-205,7,7
706,DET,MFULMER-R,110,106,8.5,9
706,CLE,JTOMLIN-R,-130,-116,8.5,9
706,OAK,SGRAY-R,-114,-103,9,9
706,MIN,ESANTANA-R,-106,-107,9,9
706,KAN,IKENNEDY-R,160,155,9,8.5
706,TOR,MSTROMAN-R,-180,-175,9,8.5
706,LAA,JWEAVER-R,130,135,8.5,9
706,TAM,DSMYLY-L,-150,-150,8.5,9
706,TEX,MPEREZ-L,165,175,10.5,10.5
706,BOS,SWRIGHT-R,-185,-195,10.5,10.5
706,SEA,WLEBLANC-L,145,138,8.5,9
706,HOU,MFIERS-R,-165,-153,8.5,9
706,NYY,MPINEDA-R,-125,-170,9,8.5
706,CWS,MGONZALEZ-R,105,150,9,8.5
706,BAL,KGAUSMAN-R,130,-101,7.5,7.5
706,LOS,BNORRIS-R,-150,-109,7.5,7.5
707,PIT,TGLASNOW-R,140,117,8,8.5
707,STL,WAINWRIGHT-R,-160,-132,8,8.5
707,WAS,LGIOLITO-R,-105,-116,7.5,9
707,NYM,BCOLON-R,-115,106,7.5,9
707,PHI,AMORGAN-L,150,150,12,12.5
707,COL,CBETTIS-R,-170,-170,12,12.5
707,SDG,DPOMERANZ-L,140,133,7,7.5
707,LOS,HRYU-L,-160,-148,7,7.5
707,LAA,HSANTIAGO-L,-105,-101,9,8.5
707,TAM,BSNELL-L,-115,-109,9,8.5
707,DET,VERLANDER-R,100,115,9.5,9.5
707,TOR,DHUTCHSON-R,-120,-125,9.5,9.5
707,NYY,INOVA-R,140,128,8.5,9
707,CLE,TBAUER-R,-160,-143,8.5,9
707,MIN,TDUFFEY-R,110,108,10.5,11
707,TEX,CGONZALEZ-R,-130,-118,10.5,11
707,OAK,RHILL-L,110,108,8,8.5
707,HOU,DFISTER-R,-130,-118,8,8.5
707,SEA,JPAXTON-L,110,119,8.5,8.5
707,KAN,DDUFFY-L,-130,-134,8.5,8.5
707,ATL,LHARRELL-R,235,230,9.5,9.5
707,CUB,JHAMMEL-R,-275,-270,9.5,9.5
708,CUB,JARRIETA-R,-180,-207,7.5,8
708,PIT,FLIRIANO-L,160,177,7.5,8
708,CIN,DSTRAILY-R,230,235,7,7
708,MIA,JFERNANDZ-R,-270,-275,7,7
708,WAS,SSTRASBRG-R,-115,100,6.5,7
708,NYM,SYNDERGARD-R,-105,-110,6.5,7
708,PHI,VVELASQEZ-R,110,137,11,11
708,COL,JGRAY-R,-130,-152,11,11
708,STL,MWACHA-R,-135,-124,8.5,9
708,MIL,JNELSON-R,115,114,8.5,9
708,SDG,ACASHNER-R,165,165,8,8
708,LOS,SKAZMIR-L,-185,-185,8,8
708,ARI,PCORBIN-L,140,130,7.5,7.5
708,SFO,SAMARDZIJA-R,-160,-145,7.5,7.5
708,LAA,MSHOEMAKR-R,105,-103,9.5,10
708,BAL,UJIMENEZ-R,-125,-107,9.5,10
708,DET,MPELFREY-R,150,175,10,10.5
708,TOR,JHAPP-L,-170,-195,10,10.5
708,TAM,CARCHER-R,-112,-103,10,10.5
708,BOS,SOSULIVAN-R,-108,-107,10,10.5
708,NYY,CGREEN-R,165,150,8,8
708,CLE,CKLUBER-R,-185,-170,8,8
708,MIN,KGIBSON-R,190,175,9.5,9
708,TEX,CHAMELS-L,-220,-195,9.5,9
708,OAK,DMENGDEN-R,125,153,8.5,8.5
708,HOU,CMCHUGH-R,-145,-173,8.5,8.5
708,SEA,HIWAKUMA-R,-105,-113,8.5,8.5
708,KAN,YVENTURA-R,-115,103,8.5,8.5
708,ATL,MWISLER-R,250,250,8,8
708,CWS,CSALE-L,-300,-290,8,8
709,STL,CMARTINEZ-R,-154,-141,9,9
709,MIL,CANDERSON-R,134,126,9,9
709,ARI,RRAY-L,133,125,8,7.5
709,SFO,JPEAVY-R,-153,-140,8,7.5
709,CIN,JLAMB-L,170,151,9,9
709,MIA,ACONLEY-L,-200,-166,9,9
709,CUB,JLESTER-L,-156,-170,8,9
709,PIT,CKUHL-R,136,150,8,9
709,WAS,MSCHERZER-R,-175,-210,7.5,8
709,NYM,LVERRETT-R,155,180,7.5,8
709,SDG,LPERDOMO-R,200,209,8,8.5
709,LOS,BMCCARTHY-R,-230,-239,8,8.5
709,PHI,JEICKHOFF-R,120,145,11.5,11.5
709,COL,TANDERSON-L,-140,-160,11.5,11.5
709,DET,MBOYD-L,185,220,10,10
709,TOR,ASANCHEZ-R,-215,-260,10,10
709,LAA,NTROPEANO-R,114,112,10,10.5
709,BAL,YGALLARDO-R,-134,-122,10,10.5
709,TAM,MMOORE-L,141,167,10.5,10
709,BOS,RPORCELLO-R,-161,-187,10.5,10
709,NYY,CSABATHIA-L,136,154,8.5,7.5
709,CLE,DSALAZAR-R,-156,-169,8.5,7.5
709,OAK,KGRAVEMAN-R,175,180,8.5,8
709,HOU,LMcCULLRS-R,-195,-210,8.5,8
709,SEA,WMILEY-L,104,-117,8.5,9.5
709,KAN,EVOLQUEZ-R,-124,107,8.5,9.5
709,MIN,RNOLASCO-R,-105,144,11.5,10.5
709,TEX,KLOHSE-R,-115,-159,11.5,10.5
709,ATL,JTEHERAN-R,136,164,7.5,7.5
