Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
712,STL,TCOONEY-L,150,149,7,6.5
712,PIT,FLIRIANO-L,-170,-164,7,6.5
712,HOU,MCCULLERS-R,-115,-124,7,7
712,TAM,MMOORE-L,-105,114,7,7
712,OAK,SGRAY-R,105,125,6.5,6.5
712,CLE,CKLUBER-R,-125,-140,6.5,6.5
712,NYY,NEOVALDI-R,105,-105,9,9
712,BOS,WMILEY-L,-125,-105,9,9
712,TOR,FDOUBRONT-L,-112,111,8.5,8.5
712,KAN,EVOLQUEZ-R,-108,-121,8.5,8.5
712,DET,SGREENE-R,140,115,8.5,9
712,MIN,KGIBSON-R,-160,-130,8.5,9
712,LAA,AHEANEY-L,-112,-105,7,7.5
712,SEA,TWALKER-R,-108,-105,7,7.5
712,WAS,MSCHERZER-R,-117,-112,7,7
712,BAL,WCHEN-L,-103,102,7,7
712,CWS,JQUINTANA-L,150,158,6.5,6
712,CUB,JARRIETA-R,-170,-178,6.5,6
712,SDG,TROSS-R,115,130,8.5,9
712,TEX,YGALLARDO-R,-135,-145,8.5,9
717,MIA,JFERNANDZ-R,-160,-172,7,7
717,PHI,AMORGAN-L,140,152,7,7
717,LOS,BOLSINGER-R,105,-121,6,7.5
717,WAS,ZIMMERMAN-R,-125,111,6,7.5
717,CUB,HENDRICKS-R,-125,-128,7,7.5
717,ATL,JTEHERAN-R,105,118,7,7.5
717,PIT,CMORTON-R,-105,-102,8,8.5
717,MIL,MFIERS-R,-115,-108,8,8.5
717,NYM,SYNDERGARD-R,130,131,7,7
717,STL,LLYNN-R,-150,-146,7,7
717,SFO,MCAIN-R,100,104,8.5,8
717,ARI,RRAY-L,-120,-114,8.5,8
717,COL,DELAROSA-L,120,125,6.5,7
717,SDG,JSHIELDS-R,-140,-140,6.5,7
717,SEA,MONTGOMERY-L,130,151,7.5,8
717,NYY,MTANAKA-R,-150,-171,7.5,8
717,TAM,JODORIZZI-R,115,132,8.5,8.5
717,TOR,HUTCHISON-R,-135,-147,8.5,8.5
717,BAL,UJIMENEZ-R,105,-106,8,8
717,DET,ASANCHEZ-R,-125,-104,8,8
717,KAN,EVOLQUEZ-R,-130,-112,8.5,9
717,CWS,JDANKS-L,110,102,8.5,9
717,TEX,MPEREZ-L,140,128,8.5,8
717,HOU,CMCHUGH-R,-160,-143,8.5,8
717,MIN,ESANTANA-R,145,152,7,6.5
717,OAK,SGRAY-R,-165,-172,7,6.5
717,BOS,WMILEY-L,112,115,8,8
717,LAA,CWILSON-L,-132,-130,8,8
717,CLE,TBAUER-R,-114,-107,8,8.5
717,CIN,MLEAKE-R,-106,-103,8,8.5
717,KAN,CYOUNG-R,100,107,8,7.5
717,CWS,SAMARDZIJA-R,-120,-117,8,7.5
718,LOS,CKERSHAW-L,-160,-232,7,7
718,WAS,DFISTER-R,140,202,7,7
718,MIA,TKOEHLER-R,-130,-114,8,7.5
718,PHI,BILLINGSLY-R,110,104,8,7.5
718,PIT,VWORLEY-R,-125,-131,8,8
718,MIL,JNELSON-R,105,116,8,8
718,CUB,JLESTER-L,-140,-170,7.5,7.5
718,ATL,MBANUELOS-L,120,150,7.5,7.5
718,NYM,BCOLON-R,130,150,7,7.5
718,STL,JLACKEY-R,-150,-170,7,7.5
718,SFO,JPEAVY-R,100,-105,8.5,8.5
718,ARI,CANDERSON-R,-120,-105,8.5,8.5
718,COL,CBETTIS-R,125,128,6.5,6.5
718,SDG,TROSS-R,-145,-143,6.5,6.5
718,SEA,HIWAKUMA-R,130,146,8,8
718,NYY,MPINEDA-R,-150,-161,8,8
718,TAM,ERAMIREZ-R,120,125,8.5,9
718,TOR,RDICKEY-R,-140,-140,8.5,9
718,KAN,JGUTHRIE-R,100,103,8.5,7.5
718,CWS,JQUINTANA-L,-120,-113,8.5,7.5
718,BAL,CTILLMAN-R,125,117,8,8
718,DET,DPRICE-L,-145,-127,8,8
718,TEX,CLEWIS-R,120,118,8.5,8.5
718,HOU,SFELDMAN-R,-140,-128,8.5,8.5
718,MIN,PHUGHES-R,140,141,7,7
718,OAK,SKAZMIR-L,-160,-156,7,7
718,BOS,RPORCELLO-R,130,127,7.5,7.5
718,LAA,GRICHARDS-R,-150,-142,7.5,7.5
718,CLE,CKLUBER-R,-145,-158,7.5,7.5
718,CIN,DESCLAFANI-R,125,143,7.5,7.5
719,MIA,DHAREN-R,105,146,7,7.5
719,PHI,CHAMELS-L,-125,-161,7,7.5
719,LOS,ZGREINKE-R,-114,-107,6.5,6
719,WAS,MSCHERZER-R,-106,-103,6.5,6
719,PIT,JLOCKE-L,105,125,8,8
719,MIL,TJUNGMANN-R,-125,-140,8,8
719,NYM,JNIESE-L,120,132,8,7.5
719,STL,TCOONEY-L,-140,-147,8,7.5
719,SFO,BUMGARNER-L,-135,-108,8,7.5
719,ARI,PCORBIN-L,115,-102,8,7.5
719,CUB,JARRIETA-R,-130,-170,7,6.5
719,ATL,SMILLER-R,110,150,7,6.5
719,SEA,FHERNANDZ-R,-130,-113,7.5,8.5
719,NYY,CSABATHIA-L,110,103,7.5,8.5
719,TAM,CARCHER-R,-105,-110,8,8
719,TOR,MESTRADA-R,-115,100,8,8
719,BAL,MGONZALEZ-R,105,107,9,9
719,DET,VERLANDER-R,-125,-117,9,9
719,KAN,DDUFFY-L,140,153,7,7
719,CWS,CSALE-L,-160,-173,7,7
719,TEX,YGALLARDO-R,140,163,7,7
719,HOU,DKEUCHEL-L,-160,-183,7,7
719,MIN,TMILONE-L,120,142,8,7.5
719,OAK,JCHAVEZ-R,-140,-157,8,7.5
719,CLE,CCARRASCO-R,110,101,7,7
719,CIN,JCUETO-R,-130,-111,7,7
720,NYM,MHARVEY-R,-113,116,7,7
720,WAS,GGONZALEZ-L,-107,-126,7,7
720,CUB,CRICHARD-L,-105,-101,8.5,9.5
720,CIN,MLORENZEN-R,-115,-109,8.5,9.5
720,LOS,BBEACHY-R,-145,-129,8,7.5
720,ATL,MWISLER-R,125,119,8,7.5
720,MIA,DPHELPS-R,120,150,8.5,8
720,ARI,DELAROSA-R,-140,-165,8.5,8
720,SFO,THUDSON-R,-112,-113,7,7
720,SDG,IKENNEDY-R,-108,103,7,7
720,SEA,JHAPP-L,100,102,9,10
720,DET,ASIMON-R,-120,-112,9,10
720,BOS,SWRIGHT-R,130,137,8,8
720,LAA,AHEANEY-L,-150,-152,8,8
720,TAM,MMOORE-L,-150,-116,8,8
720,PHI,DBUCHANAN-R,130,106,8,8
720,PIT,ABURNETT-R,105,116,7.5,7
720,KAN,YVENTURA-R,-125,-131,7.5,7
720,TEX,NMARTINEZ-R,110,147,11,10.5
720,COL,CRUSIN-L,-130,-162,11,10.5
720,BOS,ERODRIGUE-L,105,108,8,8
720,LAA,HSANTIAGO-L,-125,-118,8,8
721,NYM,JDEGROM-R,-125,-107,7,6.5
721,WAS,JROSS-R,105,-103,7,6.5
721,CUB,JHAMMEL-R,-130,-129,8.5,8.5
721,CIN,RIGLESIAS-R,110,119,8.5,8.5
721,LOS,BANDERSON-L,-150,-141,8,7
721,ATL,AWOOD-L,130,126,8,7
721,MIA,MLATOS-R,110,115,8.5,8
721,ARI,HELLICKSON-R,-130,-130,8.5,8
721,SFO,CHESTON-R,-125,-125,7,7
721,SDG,DESPAIGNE-R,105,115,7,7
721,BAL,WCHEN-L,105,110,8,8.5
721,NYY,NEOVALDI-R,-125,-120,8,8.5
721,SEA,TWALKER-R,-115,-140,9,9
721,DET,SGREENE-R,-105,125,9,9
721,BOS,BJOHNSON-L,105,105,8.5,8
721,HOU,VELASQUEZ-R,-125,-115,8.5,8
721,TOR,MBUEHRLE-L,-112,-113,7.5,7.5
721,OAK,KGRAVEMAN-R,-108,103,7.5,7.5
721,MIN,KGIBSON-R,130,115,7.5,7
721,LAA,SHOEMAKER-R,-150,-130,7.5,7
721,TAM,NKARNS-R,-130,-140,8,7.5
721,PHI,ANOLA-R,110,125,8,7.5
721,CLE,DSALAZAR-R,-120,-118,8,8
721,MIL,MGARZA-R,100,108,8,8
721,STL,MWACHA-R,-135,-134,8,7.5
721,CWS,CRODON-L,115,119,8,7.5
721,PIT,GCOLE-R,-125,-119,7.5,7
721,KAN,JVARGAS-L,105,109,7.5,7
721,TEX,MHARRISON-L,-105,115,11,11.5
721,COL,KKENDRICK-R,-115,-130,11,11.5
722,LOS,BOLSINGER-R,-140,-154,7.5,7.5
722,ATL,JTEHERAN-R,120,139,7.5,7.5
722,CUB,HENDRICKS-R,-120,-112,8,7.5
722,CIN,MLEAKE-R,100,102,8,7.5
722,NYM,SYNDERGARD-R,120,100,7,6.5
722,WAS,ZIMMERMAN-R,-140,-110,7,6.5
722,SFO,MCAIN-R,-105,-107,7,7
722,SDG,JSHIELDS-R,-115,-103,7,7
722,MIA,JFERNANDZ-R,-120,-111,7.5,7
722,ARI,RRAY-L,100,101,7.5,7
722,SEA,MONTGOMERY-L,110,126,9,8.5
722,DET,ASANCHEZ-R,-130,-141,9,8.5
722,BAL,KGAUSMAN-R,105,106,8.5,8.5
722,NYY,INOVA-R,-125,-116,8.5,8.5
722,BOS,JKELLY-R,115,129,8,8
722,HOU,CMCHUGH-R,-135,-144,8,8
722,TOR,FDOUBRONT-L,140,125,7,7
722,OAK,SGRAY-R,-160,-140,7,7
722,MIN,MPELFREY-R,165,152,8,8
722,LAA,CWILSON-L,-185,-172,8,8
722,TAM,JODORIZZI-R,-145,-178,8,8
722,PHI,AMORGAN-L,125,158,8,8
722,CLE,CANDERSON-R,-120,101,8.5,9
722,MIL,KLOHSE-R,100,-111,8.5,9
722,TEX,MPEREZ-L,130,145,10.5,10.5
722,COL,DELAROSA-L,-150,-160,10.5,10.5
722,STL,LLYNN-R,-135,-148,8,8
722,CWS,JDANKS-L,115,133,8,8
722,PIT,CMORTON-R,110,114,8,7.5
722,KAN,EVOLQUEZ-R,-130,-124,8,7.5
722,CUB,DBEELER-R,100,110,8.5,8
722,CIN,TCINGRANI-L,-120,-120,8.5,8
723,WAS,DFISTER-R,145,171,7,7
723,PIT,FLIRIANO-L,-165,-191,7,7
723,LOS,CKERSHAW-L,-200,-277,6.5,6.5
723,NYM,BCOLON-R,170,237,6.5,6.5
723,MIL,MFIERS-R,-120,-140,8.5,8
723,ARI,ZGODLEY-R,100,125,8.5,8
723,MIA,TKOEHLER-R,140,133,6.5,6
723,SDG,TROSS-R,-160,-148,6.5,6
723,SEA,HIWAKUMA-R,125,145,8,7.5
723,DET,DPRICE-L,-145,-160,8,7.5
723,BAL,UJIMENEZ-R,140,119,8,7.5
723,NYY,MTANAKA-R,-160,-129,8,7.5
723,MIN,ESANTANA-R,150,157,7,7
723,LAA,GRICHARDS-R,-170,-177,7,7
723,TOR,RDICKEY-R,105,-120,7.5,8.5
723,OAK,DPOMERANZ-L,-125,110,7.5,8.5
723,CWS,SAMARDZIJA-R,120,118,7.5,7.5
723,CLE,TBAUER-R,-140,-133,7.5,7.5
723,BOS,WMILEY-L,120,116,8,7.5
723,HOU,MCCULLERS-R,-140,-131,8,7.5
723,KAN,CYOUNG-R,120,128,7,7
723,STL,JLACKEY-R,-140,-143,7,7
724,PHI,JWILLIAMS-R,220,240,8.5,9
724,CUB,JLESTER-L,-260,-280,8.5,9
724,WAS,MSCHERZER-R,-125,-130,6.5,6.5
724,PIT,JLOCKE-L,105,115,6.5,6.5
724,LOS,ITHOMAS-L,-180,-112,6.5,7.5
724,NYM,JNIESE-L,160,102,6.5,7.5
724,ATL,MBANUELOS-L,150,166,8,7.5
724,STL,TCOONEY-L,-170,-186,8,7.5
724,CIN,DESCLAFANI-R,100,104,11,11
724,COL,EBUTLER-R,-120,-114,11,11
724,MIL,JNELSON-R,100,113,8,8
724,ARI,PCORBIN-L,-120,-123,8,8
724,MIA,DHAREN-R,125,142,6.5,7
724,SDG,ACASHNER-R,-145,-157,6.5,7
724,BAL,CTILLMAN-R,140,141,7,6.5
724,TAM,CARCHER-R,-160,-156,7,6.5
724,CWS,JQUINTANA-L,160,142,7,6.5
724,CLE,CKLUBER-R,-180,-157,7,6.5
724,DET,VERLANDER-R,110,130,9,9
724,BOS,RPORCELLO-R,-130,-145,9,9
724,NYY,MPINEDA-R,-140,-153,8,8
724,MIN,PHUGHES-R,120,138,8,8
724,HOU,SKAZMIR-L,115,-111,8.5,8
724,KAN,JGUTHRIE-R,-135,101,8.5,8
724,TEX,CLEWIS-R,140,132,8,8
724,LAA,NTROPEANO-R,-160,-147,8,8
724,TOR,MESTRADA-R,130,144,7,6.5
724,SEA,FHERNANDZ-R,-150,-159,7,6.5
724,OAK,JCHAVEZ-R,115,115,7,7
724,SFO,JPEAVY-R,-135,-130,7,7
725,PHI,CHAMELS-L,155,186,6.5,6
725,CUB,JARRIETA-R,-175,-216,6.5,6
725,WAS,GGONZALEZ-L,120,138,7,7
725,PIT,ABURNETT-R,-140,-153,7,7
725,LOS,ZLEE-R,110,115,7,7
725,NYM,MHARVEY-R,-130,-125,7,7
725,ATL,SMILLER-R,165,190,7,6.5
725,STL,CMARTINEZ-R,-185,-220,7,6.5
725,MIL,TJUNGMANN-R,-105,106,8,8
725,ARI,DELAROSA-R,-115,-116,8,8
725,CIN,JCUETO-R,-130,-130,10.5,10
725,COL,CRUSIN-L,110,115,10.5,10
725,MIA,DPHELPS-R,120,112,7,7.5
725,SDG,IKENNEDY-R,-140,-122,7,7.5
725,DET,ASIMON-R,110,114,9,9.5
725,BOS,SWRIGHT-R,-130,-124,9,9.5
725,TOR,HUTCHISON-R,-120,-131,7.5,8
725,SEA,JHAPP-L,100,116,7.5,8
725,BAL,MGONZALEZ-R,100,108,7,7
725,TAM,ERAMIREZ-R,-120,-118,7,7
725,NYY,CSABATHIA-L,-115,-105,8.5,8.5
725,MIN,TMILONE-L,-105,-105,8.5,8.5
725,CWS,CSALE-L,100,-114,6.5,6
725,CLE,CCARRASCO-R,-120,104,6.5,6
725,HOU,SFELDMAN-R,120,128,8,8
725,KAN,DDUFFY-L,-140,-143,8,8
725,TEX,YGALLARDO-R,140,137,7.5,7.5
725,LAA,HSANTIAGO-L,-160,-152,7.5,7.5
725,OAK,CBASSITT-R,160,170,6.5,7
725,SFO,BUMGARNER-L,-180,-200,6.5,7
726,LOS,ZGREINKE-R,-135,-125,6,6
726,NYM,JDEGROM-R,115,115,6,6
726,WAS,JROSS-R,165,150,7,7
726,PIT,GCOLE-R,-185,-170,7,7
726,ATL,MWISLER-R,180,173,7,7
726,STL,MWACHA-R,-210,-203,7,7
726,PHI,ANOLA-R,195,170,7,7.5
726,CUB,JHAMMEL-R,-225,-190,7,7.5
726,MIA,MLATOS-R,-105,-108,7,7
726,SDG,DESPAIGNE-R,-115,-102,7,7
726,CIN,MLORENZEN-R,-105,-115,11,11.5
726,COL,KKENDRICK-R,-115,105,11,11.5
726,MIL,MGARZA-R,100,135,8.5,8
726,ARI,HELLICKSON-R,-120,-150,8.5,8
726,CWS,CRODON-L,150,141,7.5,7
726,CLE,DSALAZAR-R,-170,-156,7.5,7
726,BAL,WCHEN-L,-114,-117,7,7
726,TAM,MMOORE-L,-106,107,7,7
726,DET,SGREENE-R,120,137,9.5,9.5
726,BOS,ERODRIGUE-L,-140,-152,9.5,9.5
726,NYY,NEOVALDI-R,-115,-126,8.5,8.5
726,MIN,KGIBSON-R,-105,116,8.5,8.5
726,HOU,DKEUCHEL-L,-115,-112,7.5,7
726,KAN,YVENTURA-R,-105,102,7.5,7
726,TEX,NMARTINEZ-R,170,163,8,7.5
726,LAA,AHEANEY-L,-200,-183,8,7.5
726,TOR,MBUEHRLE-L,-115,-120,7.5,7.5
726,SEA,TWALKER-R,-105,110,7.5,7.5
726,OAK,KGRAVEMAN-R,125,127,7.5,7.5
726,SFO,THUDSON-R,-145,-142,7.5,7.5
727,COL,DELAROSA-L,145,134,7.5,7
727,CUB,HENDRICKS-R,-165,-149,7.5,7
727,CIN,RIGLESIAS-R,165,154,7.5,7
727,STL,LLYNN-R,-185,-174,7.5,7
727,MIL,KLOHSE-R,140,170,7.5,7
727,SFO,CHESTON-R,-160,-200,7.5,7
727,DET,ASANCHEZ-R,100,106,7.5,6.5
727,TAM,NKARNS-R,-120,-116,7.5,6.5
727,CWS,JDANKS-L,115,149,9,9
727,BOS,JKELLY-R,-135,-164,9,9
727,KAN,EVOLQUEZ-R,100,-109,7.5,8
727,CLE,CANDERSON-R,-120,-101,7.5,8
727,NYY,INOVA-R,-120,-111,9,10
727,TEX,MHARRISON-L,100,101,9,10
727,ATL,AWOOD-L,140,141,7.5,7.5
727,BAL,KGAUSMAN-R,-160,-156,7.5,7.5
727,ARI,RRAY-L,120,110,7.5,7
727,SEA,MONTGOMERY-L,-140,-120,7.5,7
728,SDG,JSHIELDS-R,115,117,6.5,7
728,NYM,SYNDERGARD-R,-135,-127,6.5,7
728,WAS,ZIMMERMAN-R,110,116,6.5,6
728,MIA,JFERNANDZ-R,-130,-126,6.5,6
728,COL,YFLANDE-L,145,139,8.5,9
728,CUB,DBEELER-R,-165,-154,8.5,9
728,CIN,MLEAKE-R,160,127,7,7
728,STL,JGARCIA-L,-180,-142,7,7
728,MIL,WPERALTA-R,125,140,7,7
728,SFO,MCAIN-R,-145,-155,7,7
728,KAN,CYOUNG-R,100,111,7.5,8
728,CLE,TBAUER-R,-120,-121,7.5,8
728,DET,DPRICE-L,-115,-118,6.5,6.5
728,TAM,JODORIZZI-R,-105,108,6.5,6.5
728,CWS,SAMARDZIJA-R,105,125,8.5,8.5
728,BOS,WMILEY-L,-125,-140,8.5,8.5
728,NYY,CCAPUANO-L,-105,-116,9.5,9.5
728,TEX,MPEREZ-L,-115,106,9.5,9.5
728,LAA,CWILSON-L,100,127,8,7.5
728,HOU,CMCHUGH-R,-120,-142,8,7.5
728,PHI,AMORGAN-L,190,228,9,9.5
728,TOR,FDOUBRONT-L,-220,-268,9,9.5
728,ATL,JTEHERAN-R,145,157,7.5,8
728,BAL,UJIMENEZ-R,-165,-177,7.5,8
728,PIT,CMORTON-R,-120,-109,8.5,9.5
728,MIN,MPELFREY-R,100,-101,8.5,9.5
728,OAK,SGRAY-R,110,130,6.5,6.5
728,LOS,BANDERSON-L,-130,-145,6.5,6.5
728,ARI,ZGODLEY-R,140,157,7.5,7
728,SEA,HIWAKUMA-R,-160,-177,7.5,7
729,COL,EBUTLER-R,220,190,7.5,8
729,CUB,JLESTER-L,-260,-220,7.5,8
729,MIL,MFIERS-R,125,-105,7,7
729,SFO,JPEAVY-R,-145,-105,7,7
729,WAS,DFISTER-R,-115,-123,7.5,7.5
729,MIA,TKOEHLER-R,-105,113,7.5,7.5
729,SDG,TROSS-R,100,-105,7,7
729,NYM,BCOLON-R,-120,-105,7,7
729,CIN,DESCLAFANI-R,155,150,7.5,7.5
729,STL,JLACKEY-R,-175,-170,7.5,7.5
729,DET,VERLANDER-R,130,151,7,6.5
729,TAM,CARCHER-R,-150,-171,7,6.5
729,KAN,JGUTHRIE-R,140,153,7,7.5
729,CLE,CKLUBER-R,-160,-173,7,7.5
729,CWS,JQUINTANA-L,105,105,8.5,8.5
729,BOS,RPORCELLO-R,-125,-115,8.5,8.5
729,NYY,MTANAKA-R,-145,-170,8.5,9
729,TEX,CLEWIS-R,125,150,8.5,9
729,LAA,GRICHARDS-R,-105,118,8,7.5
729,HOU,MCCULLERS-R,-115,-128,8,7.5
729,PIT,FLIRIANO-L,-120,-128,7.5,8
729,MIN,ESANTANA-R,100,118,7.5,8
729,ARI,PCORBIN-L,155,153,6.5,6.5
729,SEA,FHERNANDZ-R,-175,-173,6.5,6.5
729,PHI,JWILLIAMS-R,210,247,9.5,9
729,TOR,RDICKEY-R,-250,-287,9.5,9
729,ATL,FOLTYNEWCZ-R,160,159,8,8.5
729,BAL,CTILLMAN-R,-180,-179,8,8.5
729,OAK,JCHAVEZ-R,250,140,6,7
729,LOS,BOLSINGER-R,-300,-155,6,7
730,WAS,MSCHERZER-R,-165,-195,6.5,6.5
730,MIA,DHAREN-R,145,175,6.5,6.5
730,SDG,ACASHNER-R,-105,-104,7,7.5
730,NYM,JNIESE-L,-115,-106,7,7.5
730,ATL,SMILLER-R,-114,-125,7.5,7.5
730,PHI,AHARANG-R,-106,115,7.5,7.5
730,PIT,ABURNETT-R,-145,-160,8.5,9
730,CIN,DHOLMBERG-L,125,145,8.5,9
730,COL,CRUSIN-L,200,165,7.5,7
730,STL,CMARTINEZ-R,-240,-185,7.5,7
730,CUB,JARRIETA-R,-135,-140,7,7
730,MIL,JNELSON-R,115,125,7,7
730,KAN,DDUFFY-L,115,115,8.5,9
730,TOR,MESTRADA-R,-135,-125,8.5,9
730,DET,ASIMON-R,140,127,9,8.5
730,BAL,MGONZALEZ-R,-160,-142,9,8.5
730,CWS,CSALE-L,-170,-195,8,7.5
730,BOS,SWRIGHT-R,150,175,8,7.5
730,NYY,CSABATHIA-L,-125,-126,9,9
730,TEX,YGALLARDO-R,105,116,9,9
730,LAA,SHOEMAKER-R,130,116,8,7.5
730,HOU,SKAZMIR-L,-150,-131,8,7.5
730,SEA,JHAPP-L,125,106,8.5,8.5
730,MIN,PHUGHES-R,-145,-116,8.5,8.5
730,CLE,CCARRASCO-R,-117,-125,7,7
730,OAK,CBASSITT-R,-103,115,7,7
731,ATL,WPEREZ-R,-114,-124,7.5,7.5
731,PHI,DBUCHANAN-R,-106,114,7.5,7.5
731,WAS,GGONZALEZ-L,115,103,6.5,7
731,NYM,MHARVEY-R,-135,-113,6.5,7
731,PIT,JLOCKE-L,-125,-131,8.5,9
731,CIN,MLORENZEN-R,105,116,8.5,9
731,SDG,IKENNEDY-R,100,102,7.5,7
731,MIA,DPHELPS-R,-120,-112,7.5,7
731,CUB,JHAMMEL-R,-113,-125,7.5,8
731,MIL,TJUNGMANN-R,-107,115,7.5,8
731,COL,KKENDRICK-R,200,206,7.5,7.5
731,STL,MWACHA-R,-230,-246,7.5,7.5
731,DET,BFARMER-R,155,155,8.5,9
731,BAL,WCHEN-L,-175,-175,8.5,9
731,KAN,JCUETO-R,-115,102,8,7.5
731,TOR,HUTCHISON-R,-105,-112,8,7.5
731,TAM,ERAMIREZ-R,105,-103,8.5,9
731,BOS,ERODRIGUE-L,-125,-107,8.5,9
731,NYY,NEOVALDI-R,-115,-120,8.5,8
731,CWS,CRODON-L,-105,110,8.5,8
731,SEA,TWALKER-R,-112,-106,8.5,8.5
731,MIN,TMILONE-L,-108,-104,8.5,8.5
731,CLE,DSALAZAR-R,-130,-151,7,7
731,OAK,KGRAVEMAN-R,110,136,7,7
731,SFO,BUMGARNER-L,-165,-174,8.5,9
731,TEX,NMARTINEZ-R,145,154,8.5,9
731,ARI,DELAROSA-R,110,125,8,8.5
731,HOU,SFELDMAN-R,-130,-140,8,8.5
731,LAA,HSANTIAGO-L,200,173,6,6
731,LOS,ZGREINKE-R,-230,-193,6,6
801,ATL,MWISLER-R,100,106,7.5,7.5
801,PHI,ANOLA-R,-120,-116,7.5,7.5
801,PIT,GCOLE-R,-165,-144,8,8
801,CIN,RIGLESIAS-R,145,129,8,8
801,WAS,JROSS-R,130,130,6.5,6.5
801,NYM,JDEGROM-R,-150,-145,6.5,6.5
801,CUB,HENDRICKS-R,-130,-147,8,8
801,MIL,MGARZA-R,110,132,8,8
801,SDG,DESPAIGNE-R,-110,-113,7.5,7
801,MIA,JURENA-R,-110,103,7.5,7
801,COL,DELAROSA-L,155,156,7.5,7
801,STL,LLYNN-R,-175,-176,7.5,7
801,KAN,YVENTURA-R,110,117,8.5,8
801,TOR,MBUEHRLE-L,-130,-127,8.5,8
801,TAM,MMOORE-L,105,116,8.5,10.5
801,BOS,JKELLY-R,-125,-131,8.5,10.5
801,DET,ASANCHEZ-R,115,138,8.5,8
801,BAL,KGAUSMAN-R,-135,-153,8.5,8
801,SEA,MONTGOMERY-L,-105,118,8.5,8.5
801,MIN,KGIBSON-R,-115,-133,8.5,8.5
801,NYY,BMITCHELL-R,-107,-130,9,9
801,CWS,JDANKS-L,-113,115,9,9
801,CLE,CANDERSON-R,-125,-102,7.5,7.5
801,OAK,ABROOKS-R,105,-108,7.5,7.5
801,LAA,AHEANEY-L,150,175,6.5,6
801,LOS,CKERSHAW-L,-170,-205,6.5,6
801,ARI,HELLICKSON-R,170,182,7.5,7.5
801,HOU,DKEUCHEL-L,-200,-212,7.5,7.5
801,SFO,CHESTON-R,110,117,8.5,8.5
801,TEX,CHAMELS-L,-130,-132,8.5,8.5
802,SDG,JSHIELDS-R,140,130,6,6
802,MIA,JFERNANDZ-R,-160,-145,6,6
802,PIT,CMORTON-R,-133,-147,9,9
802,CIN,KSAMPSON-R,113,132,9,9
802,WAS,ZIMMERMAN-R,120,116,6.5,6.5
802,NYM,SYNDERGARD-R,-140,-126,6.5,6.5
802,ATL,JTEHERAN-R,-126,-105,8,8.5
802,PHI,AMORGAN-L,106,-105,8,8.5
802,CUB,CRICHARD-L,-125,102,8.5,9.5
802,MIL,KLOHSE-R,105,-112,8.5,9.5
802,COL,YFLANDE-L,160,170,7.5,7.5
802,STL,JGARCIA-L,-180,-190,7.5,7.5
802,KAN,EVOLQUEZ-R,120,131,9,9
802,TOR,RDICKEY-R,-140,-146,9,9
802,DET,DNORRIS-L,145,158,9,9
802,BAL,UJIMENEZ-R,-165,-178,9,9
802,TAM,JODORIZZI-R,-107,-105,9,9.5
802,BOS,WMILEY-L,-113,-105,9,9.5
802,NYY,INOVA-R,105,100,8.5,9
802,CWS,SAMARDZIJA-R,-125,-110,8.5,9
802,SEA,HIWAKUMA-R,-120,-115,8.5,9
802,MIN,MPELFREY-R,100,105,8.5,9
802,CLE,TBAUER-R,140,139,7,6.5
802,OAK,SGRAY-R,-160,-154,7,6.5
802,ARI,RRAY-L,120,131,8,8
802,HOU,CMCHUGH-R,-140,-146,8,8
802,SFO,MLEAKE-R,-140,-116,9.5,9.5
802,TEX,MPEREZ-L,120,106,9.5,9.5
802,LAA,CRASMUS-R,140,118,7.5,8
802,LOS,MLATOS-R,-160,-133,7.5,8
803,ARI,ZGODLEY-R,140,109,8,8
803,WAS,DFISTER-R,-160,-119,8,8
803,SFO,MCAIN-R,-150,-147,8,7.5
803,ATL,FOLTYNEWCZ-R,130,132,8,7.5
803,NYM,BCOLON-R,-105,-116,7,7.5
803,MIA,TKOEHLER-R,-115,106,7,7.5
803,SDG,TROSS-R,-114,-110,8,7
803,MIL,WPERALTA-R,-106,100,8,7
803,MIN,ESANTANA-R,170,200,8.5,8
803,TOR,DPRICE-L,-200,-230,8.5,8
803,HOU,MCCULLERS-R,-130,-120,9,9
803,TEX,CLEWIS-R,110,110,9,9
803,TAM,NKARNS-R,120,103,8,7.5
803,CWS,JQUINTANA-L,-140,-113,8,7.5
803,BAL,TWILSON-R,-114,108,7.5,7
803,OAK,JCHAVEZ-R,-106,-118,7.5,7
803,CLE,CKLUBER-R,100,102,6.5,6.5
803,LAA,GRICHARDS-R,-120,-112,6.5,6.5
803,SEA,FHERNANDZ-R,-165,-175,9.5,9.5
803,COL,EBUTLER-R,145,155,9.5,9.5
804,CUB,JARRIETA-R,-130,-122,7,7
804,PIT,JHAPP-L,110,112,7,7
804,LOS,AWOOD-L,-185,-228,8,8.5
804,PHI,JWILLIAMS-R,165,198,8,8.5
804,ARI,PCORBIN-L,170,168,6.5,6.5
804,WAS,MSCHERZER-R,-200,-188,6.5,6.5
804,SFO,JPEAVY-R,-135,-123,7.5,7
804,ATL,SMILLER-R,115,113,7.5,7
804,NYM,JNIESE-L,-125,-121,7.5,7.5
804,MIA,BHAND-L,105,111,7.5,7.5
804,STL,JLACKEY-R,-140,-118,7.5,8
804,CIN,DESCLAFANI-R,120,108,7.5,8
804,SDG,ACASHNER-R,-114,114,8,7.5
804,MIL,JNELSON-R,-106,-124,8,7.5
