Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
730,MIA,NEOVALDI-R,-125,-126,7.5,7.5
730,CIN,MLATOS-R,-160,-168,7.5,7
730,SDG,EVOLQUEZ-R,140,148,7.5,7
730,HOU,LHARRELL-R,220,220,8.5,8.5
730,BAL,WCHEN-L,-260,-260,8.5,8.5
730,CWS,ARIENZO-R,135,170,7.5,8
730,CLE,SKAZMIR-L,-155,-200,7.5,8
730,SEA,JSAUNDERS-L,155,175,10,9.5
730,BOS,BWORKMAN-R,-175,-195,10,9.5
730,LAA,CWILSON-L,110,115,8.5,8.5
730,TEX,DHOLLAND-L,-130,-135,8.5,8.5
730,KAN,ESANTANA-R,-135,-133,8,7.5
730,MIN,MPELFREY-R,115,113,8,7.5
730,TOR,MBUEHRLE-L,145,130,8,8
730,OAK,DSTRAILY-R,-165,-150,8,8
730,WAS,STRASBURG-R,115,115,7.5,7.5
730,DET,ASANCHEZ-R,-135,-135,7.5,7.5
730,ARI,IKENNEDY-R,135,145,8.5,8
730,TAM,RHERNANDZ-R,-155,-165,8.5,8
730,NYY,APETTITTE-L,155,148,7.5,7
730,LOS,ZGREINKE-R,-175,-168,7.5,7
730,STL,LLYNN-R,100,117,7,7
730,PIT,ABURNETT-R,-120,-137,7,7
731,CIN,HBAILEY-R,-125,-135,7.5,7
731,SDG,ESTULTS-L,105,115,7.5,7
731,STL,WAINWRIGHT-R,-125,-115,7,6.5
731,PIT,JLOCKE-L,105,-105,7,6.5
731,SFO,CGAUDIN-R,-105,102,8.5,8.5
731,PHI,KKENDRICK-R,-115,-122,8.5,8.5
731,COL,TCHATWOOD-R,140,145,7.5,7
731,ATL,MMINOR-L,-160,-165,7.5,7
731,NYM,JMEJIA-R,-110,102,7.5,7
731,MIA,HALVAREZ-R,-110,-122,7.5,7
731,MIL,WPERALTA-R,105,120,8,8
731,CUB,EJACKSON-R,-125,-140,8,8
731,TOR,RDICKEY-R,145,135,7.5,7.5
731,OAK,BCOLON-R,-165,-155,7.5,7.5
731,CWS,JQUINTANA-L,150,136,8,7.5
731,CLE,CKLUBER-R,-170,-156,8,7.5
731,HOU,OBERHOLTZR-L,210,240,9,8.5
731,BAL,MGONZALEZ-R,-250,-280,9,8.5
731,SEA,HIWAKUMA-R,130,138,8.5,8.5
731,BOS,JLACKEY-R,-150,-158,8.5,8.5
731,LAA,JWILLIAMS-R,125,130,9.5,10.5
731,TEX,MPEREZ-L,-145,-150,9.5,10.5
731,KAN,JGUTHRIE-R,-110,-117,8.5,8.5
731,MIN,KCORREIA-R,-110,-103,8.5,8.5
731,WAS,GGONZALEZ-L,130,117,7.5,7
731,DET,VERLANDER-R,-150,-137,7.5,7
731,ARI,WMILEY-L,135,170,8,7.5
731,TAM,HELLICKSON-R,-155,-190,8,7.5
731,NYY,HKURODA-R,170,170,6,6
731,LOS,CKERSHAW-L,-190,-190,6,6
801,NYM,MHARVEY-R,-165,-184,6.5,6.5
801,MIA,TKOEHLER-R,145,164,6.5,6.5
801,STL,JKELLY-R,105,-112,8,7.5
801,PIT,CMORTON-R,-125,-108,8,7.5
801,SFO,MCAIN-R,105,-101,7.5,7.5
801,PHI,CHAMELS-L,-125,-119,7.5,7.5
801,COL,CBETTIS-R,200,200,8,8
801,ATL,JTEHERAN-R,-230,-230,8,8
801,LOS,RNOLASCO-R,-150,-135,8,8.5
801,CUB,CRUSIN-L,130,115,8,8.5
801,CWS,CSALE-L,125,114,7,6.5
801,CLE,MASTERSON-R,-145,-134,7,6.5
801,KAN,JSHIELDS-R,-150,-167,8,7.5
801,MIN,SDIAMOND-L,130,147,8,7.5
801,HOU,JLYLES-R,220,205,8.5,9
801,BAL,BNORRIS-R,-260,-245,8.5,9
801,SEA,FHERNANDZ-R,-110,-110,8,8.5
801,BOS,RDEMPSTER-R,-110,-110,8,8.5
801,TOR,JJOHNSON-R,110,-110,8.5,8.5
801,LAA,GRICHARDS-R,-130,-110,8.5,8.5
801,ARI,ZSPRUILL-R,170,220,8,9
801,TEX,YDARVISH-R,-190,-260,8,9
802,LOS,HRYU-L,-150,-136,9,9
802,CUB,TWOOD-L,130,116,9,9
802,COL,JCHACIN-R,130,150,7.5,7
802,PIT,GCOLE-R,-150,-170,7.5,7
802,ATL,KMEDLEN-R,-150,-163,8.5,9
802,PHI,EMARTIN-R,130,143,8.5,9
802,STL,SMILLER-R,100,-113,8,8
802,CIN,BARROYO-R,-120,-107,8,8
802,WAS,ZIMMERMANN-R,-135,-144,8,8
802,MIL,GORZELANNY-L,115,124,8,8
802,SEA,AHARANG-R,155,170,9,9
802,BAL,CTILLMAN-R,-175,-190,9,9
802,CWS,HSANTIAGO-L,200,190,8,8
802,DET,DFISTER-R,-230,-220,8,8
802,HOU,JCOSART-R,135,152,8,8.5
802,MIN,SDEDUNO-R,-155,-172,8,8.5
802,TEX,AOGANDO-R,120,-102,7.5,7.5
802,OAK,TMILONE-L,-140,-118,7.5,7.5
802,TOR,TREDMOND-R,-105,100,8.5,9
802,LAA,THANSON-R,-115,-120,8.5,9
802,CLE,UJIMENEZ-R,110,-111,7,7
802,MIA,JFERNANDZ-R,-130,-109,7,7
802,KAN,WDAVIS-R,105,-110,8,8
802,NYM,DGEE-R,-125,-110,8,8
802,SFO,BUMGARNER-L,115,138,7,7
802,TAM,CARCHER-R,-135,-158,7,7
802,ARI,RDELGADO-R,150,175,9,9
802,BOS,JLESTER-L,-170,-205,9,9
802,NYY,CSABATHIA-L,-110,-125,7.5,7
802,SDG,ACASHNER-R,-110,105,7.5,7
803,ATL,BBEACHY-R,-130,-138,9,9.5
803,PHI,JLANNAN-L,110,118,9,9.5
803,LOS,CCAPUANO-L,-120,-107,7.5,7.5
803,CUB,SAMARDZIJA-R,100,-113,7.5,7.5
803,COL,DELAROSA-L,170,195,7,7
803,PIT,FLIRIANO-L,-190,-225,7,7
803,WAS,DHAREN-R,-125,-138,8.5,9
803,MIL,DHAND-R,105,118,8.5,9
803,STL,WESTBROOK-R,125,145,8,8.5
803,CIN,TCINGRANI-L,-145,-165,8,8.5
803,TEX,MGARZA-R,115,-108,9,7.5
803,OAK,JPARKER-R,-135,-112,9,7.5
803,SEA,ERAMIREZ-R,170,160,9,9.5
803,BAL,SFELDMAN-R,-200,-180,9,9.5
803,CWS,JDANKS-L,210,245,7.5,7.5
803,DET,MSCHERZER-R,-250,-285,7.5,7.5
803,HOU,EBEDARD-L,120,136,9,8.5
803,MIN,KGIBSON-R,-140,-156,9,8.5
803,TOR,EROGERS-R,155,147,8,8
803,LAA,JWEAVER-R,-175,-167,8,8
803,KAN,BCHEN-L,-125,-143,8,7.5
803,NYM,JHEFNER-R,105,123,8,7.5
803,CLE,MCALLISTER-R,-120,-124,7.5,7.5
803,MIA,JTURNER-R,100,104,7.5,7.5
803,SFO,TLINCECUM-R,190,205,7,7
803,TAM,DPRICE-L,-220,-245,7,7
803,ARI,PCORBIN-L,130,132,8.5,8
803,BOS,JPEAVY-R,-150,-152,8.5,8
803,NYY,INOVA-R,-105,-117,7,7
803,SDG,TROSS-R,-115,-103,7,7
804,STL,LLYNN-R,111,108,8,8.5
804,CIN,MLEAKE-R,-131,-128,8,8.5
804,ATL,AWOOD-L,105,110,7.5,7.5
804,PHI,CLEE-L,-125,-130,7.5,7.5
804,COL,JNICASIO-R,160,170,8,7
804,PIT,ABURNETT-R,-180,-200,8,7
804,WAS,TJORDAN-R,100,-110,8.5,8
804,MIL,KLOHSE-R,-120,-110,8.5,8
804,LOS,SFIFE-R,-129,-120,8,8
804,CUB,VILLANUEVA-R,109,100,8,8
804,CWS,ARIENZO-R,195,180,8.5,8.5
804,DET,RPORCELLO-R,-225,-210,8.5,8.5
804,SEA,JSAUNDERS-L,170,175,9.5,9
804,BAL,WCHEN-L,-200,-195,9.5,9
804,HOU,BPEACOCK-R,165,145,9,8.5
804,MIN,MPELFREY-R,-185,-165,9,8.5
804,TOR,MBUEHRLE-L,122,119,8.5,8.5
804,LAA,CWILSON-L,-142,-139,8.5,8.5
804,TEX,DHOLLAND-L,105,-104,7.5,7
804,OAK,AGRIFFIN-R,-125,-116,7.5,7
804,CLE,SKAZMIR-L,-141,-130,7.5,7.5
804,MIA,NEOVALDI-R,121,110,7.5,7.5
804,KAN,ESANTANA-R,-141,-150,7.5,7
804,NYM,ZWHEELER-R,121,130,7.5,7
804,ARI,BMCCARTHY-R,170,180,9.5,9
804,BOS,FDOUBRONT-L,-190,-210,9.5,9
804,SFO,GMOSCOSO-R,178,175,9,8.5
804,TAM,RHERNANDZ-R,-208,-195,9,8.5
804,NYY,PHUGHES-R,-105,-109,8,7.5
804,SDG,IKENNEDY-R,-105,-111,8,7.5
805,ATL,MMINOR-L,113,-105,7,7
805,WAS,STRASBURG-R,-133,-115,7,7
805,LOS,ZGREINKE-R,133,140,7,7
805,STL,WAINWRIGHT-R,-153,-160,7,7
805,MIL,TTHORNBRG-R,139,154,7,7
805,SFO,CGAUDIN-R,-159,-174,7,7
805,DET,ASANCHEZ-R,-109,-121,8,7.5
805,CLE,CKLUBER-R,-111,101,8,7.5
805,BOS,JLACKEY-R,-190,-225,8.5,8.5
805,HOU,OBERHOLTZR-L,170,195,8.5,8.5
805,MIN,KCORREIA-R,150,145,9,8.5
805,KAN,JGUTHRIE-R,-170,-165,9,8.5
805,NYY,APETTITTE-L,-115,-109,8,7.5
805,CWS,JQUINTANA-L,-105,-111,8,7.5
805,TEX,MPEREZ-L,-107,-105,9,8.5
805,LAA,JWILLIAMS-R,-113,-105,9,8.5
805,TOR,RDICKEY-R,-105,116,7,7.5
805,SEA,HIWAKUMA-R,-115,-136,7,7.5
806,ATL,JTEHERAN-R,105,-112,7,7
806,WAS,GGONZALEZ-L,-125,-108,7,7
806,CUB,EJACKSON-R,100,-103,8,8
806,PHI,KKENDRICK-R,-120,-117,8,8
806,MIA,HALVAREZ-R,170,170,7,7
806,PIT,JLOCKE-L,-190,-200,7,7
806,COL,CBETTIS-R,-110,-101,7.5,8
806,NYM,JMEJIA-R,-110,-119,7.5,8
806,LOS,CKERSHAW-L,-160,-150,7,6.5
806,STL,JKELLY-R,140,130,7,6.5
806,MIL,WPERALTA-R,155,160,7,7
806,SFO,MCAIN-R,-175,-180,7,7
806,DET,VERLANDER-R,-110,-112,7.5,7.5
806,CLE,MASTERSON-R,-110,-108,7.5,7.5
806,BOS,SWRIGHT-R,-190,-180,9,9
806,HOU,JLYLES-R,170,160,9,9
806,MIN,AALBERS-L,175,170,8,8
806,KAN,JSHIELDS-R,-205,-200,8,8
806,NYY,HKURODA-R,-110,-105,7,6.5
806,CWS,CSALE-L,-110,-115,7,6.5
806,TEX,YDARVISH-R,-150,-167,7.5,7
806,LAA,GRICHARDS-R,130,147,7.5,7
806,TOR,JJOHNSON-R,175,148,7,7.5
806,SEA,FHERNANDZ-R,-195,-168,7,7.5
806,OAK,DSTRAILY-R,125,135,8,8
806,CIN,MLATOS-R,-145,-155,8,8
806,TAM,HELLICKSON-R,-125,-127,8,8
806,ARI,WMILEY-L,105,107,8,8
806,BAL,BNORRIS-R,-130,-140,7.5,7.5
806,SDG,EVOLQUEZ-R,110,120,7.5,7.5
807,ATL,KMEDLEN-R,115,105,7.5,7.5
807,WAS,ZIMMERMANN-R,-135,-125,7.5,7.5
807,CUB,TWOOD-L,130,145,7.5,7.5
807,PHI,CHAMELS-L,-150,-165,7.5,7.5
807,MIA,TKOEHLER-R,170,175,7.5,7.5
807,PIT,CMORTON-R,-200,-205,7.5,7.5
807,COL,JCHACIN-R,145,140,6.5,6.5
807,NYM,MHARVEY-R,-165,-160,6.5,6.5
807,LOS,RNOLASCO-R,125,124,8,7.5
807,STL,SMILLER-R,-145,-144,8,7.5
807,MIL,MESTRADA-R,200,175,7,6.5
807,SFO,BUMGARNER-L,-230,-205,7,6.5
807,TOR,JHAPP-L,110,-118,8.5,9
807,SEA,AHARANG-R,-130,-102,8.5,9
807,DET,DFISTER-R,-130,-120,8.5,8
807,CLE,DSALAZAR-R,110,100,8.5,8
807,BOS,RDEMPSTER-R,-170,-174,8.5,8.5
807,HOU,JCOSART-R,150,154,8.5,8.5
807,MIN,SDEDUNO-R,117,124,8.5,8
807,KAN,DDUFFY-L,-137,-144,8.5,8
807,NYY,CSABATHIA-L,-120,-115,7.5,8
807,CWS,HSANTIAGO-L,100,-105,7.5,8
807,TEX,AOGANDO-R,-125,-125,8,8
807,LAA,THANSON-R,105,105,8,8
807,OAK,BCOLON-R,100,102,7.5,7
807,CIN,HBAILEY-R,-120,-122,7.5,7
807,BAL,MGONZALEZ-R,-125,-129,7.5,7
807,SDG,ESTULTS-L,105,109,7.5,7
807,TAM,CARCHER-R,-140,-132,8,8
807,ARI,RDELGADO-R,120,112,8,8
808,COL,JMANSHIP-R,110,145,7.5,7.5
808,NYM,DGEE-R,-130,-165,7.5,7.5
808,MIA,JFERNANDZ-R,135,111,6.5,6.5
808,PIT,GCOLE-R,-155,-131,6.5,6.5
808,CUB,SAMARDZIJA-R,-120,-122,8.5,9
808,PHI,EMARTIN-R,100,102,8.5,9
808,MIL,DHAND-R,140,162,7.5,7
808,SFO,TLINCECUM-R,-160,-182,7.5,7
808,LOS,HRYU-L,100,-110,8.5,8
808,STL,CMARTINEZ-R,-120,-110,8.5,8
808,DET,MSCHERZER-R,-155,-168,7.5,7.5
808,CLE,MCALLISTER-R,135,148,7.5,7.5
808,BOS,JLESTER-L,-115,-120,8.5,7.5
808,KAN,BCHEN-L,-105,100,8.5,7.5
809,PHI,JLANNAN-L,145,148,8,8.5
809,WAS,DHAREN-R,-165,-168,8,8.5
809,SDG,ACASHNER-R,140,160,8.5,8.5
809,CIN,BARROYO-R,-160,-180,8.5,8.5
809,MIA,JTURNER-R,180,175,7.5,7.5
809,ATL,BBEACHY-R,-210,-195,7.5,7.5
809,CUB,CRUSIN-L,180,200,8,7.5
809,STL,LLYNN-R,-210,-240,8,7.5
809,PIT,FLIRIANO-L,-135,-144,8.5,9
809,COL,DELAROSA-L,115,124,8.5,9
809,NYM,JHEFNER-R,170,195,8,8
809,ARI,PCORBIN-L,-200,-225,8,8
809,MIN,KGIBSON-R,115,115,8.5,9.5
809,CWS,JDANKS-L,-135,-135,8.5,9.5
809,MIN,LHENDRIKS-R,105,116,8.5,9
809,CWS,CLEESMAN-L,-125,-136,8.5,9
809,OAK,JPARKER-R,-130,-112,9,9
809,TOR,EROGERS-R,110,-108,9,9
809,LAA,JWEAVER-R,-110,-105,7.5,7.5
809,CLE,SKAZMIR-L,-110,-115,7.5,7.5
809,DET,RPORCELLO-R,-120,-110,8,8.5
809,NYY,INOVA-R,100,-110,8,8.5
809,BOS,JPEAVY-R,-115,-115,8,7.5
809,KAN,ESANTANA-R,-105,-105,8,7.5
809,TEX,MGARZA-R,-200,-195,8,8
809,HOU,EBEDARD-L,170,175,8,8
809,MIL,KLOHSE-R,-105,110,7.5,7.5
809,SEA,JSAUNDERS-L,-115,-130,7.5,7.5
809,TAM,DPRICE-L,-125,-142,6.5,6.5
809,LOS,CCAPUANO-L,105,122,6.5,6.5
809,BAL,CTILLMAN-R,-135,-135,7.5,7
809,SFO,VOGELSONG-R,115,115,7.5,7
810,PHI,CLEE-L,-110,-115,7.5,7.5
810,WAS,TJORDAN-R,-110,-105,7.5,7.5
810,MIA,NEOVALDI-R,200,205,7.5,7
810,ATL,AWOOD-L,-230,-235,7.5,7
810,SDG,TROSS-R,155,180,8,8
810,CIN,TCINGRANI-L,-175,-210,8,8
810,CUB,VILLANUEVA-R,175,190,8.5,8
810,STL,MWACHA-R,-205,-220,8.5,8
810,PIT,ABURNETT-R,-145,-140,9,9.5
810,COL,JNICASIO-R,125,120,9,9.5
810,NYM,ZWHEELER-R,125,145,8.5,8.5
810,ARI,BMCCARTHY-R,-145,-165,8.5,8.5
810,DET,ASANCHEZ-R,-150,-162,8.5,8.5
810,NYY,PHUGHES-R,130,142,8.5,8.5
810,OAK,SGRAY-R,101,-107,9,9
810,TOR,MBUEHRLE-L,-121,-113,9,9
810,MIN,MPELFREY-R,110,-102,8.5,9
810,CWS,ARIENZO-R,-130,-118,8.5,9
810,LAA,CWILSON-L,-105,-105,8.5,8.5
810,CLE,UJIMENEZ-R,-115,-105,8.5,8.5
810,BOS,FDOUBRONT-L,-125,-137,8.5,8.5
810,KAN,JGUTHRIE-R,105,117,8.5,8.5
810,TEX,DHOLLAND-L,-205,-245,8.5,8.5
810,HOU,BPEACOCK-R,175,205,8.5,8.5
810,BAL,WCHEN-L,-130,-127,7,7.5
810,SFO,CGAUDIN-R,110,107,7,7.5
810,TAM,RHERNANDZ-R,130,135,7,7.5
810,LOS,ZGREINKE-R,-150,-155,7,7.5
810,MIL,GORZELANNY-L,150,154,7.5,7
810,SEA,HIWAKUMA-R,-170,-174,7.5,7
811,SDG,IKENNEDY-R,170,175,8.5,8.5
811,CIN,MLEAKE-R,-190,-195,8.5,8.5
811,MIA,HALVAREZ-R,210,200,7,7
811,ATL,MMINOR-L,-250,-240,7,7
811,CUB,EJACKSON-R,155,152,8,8
811,STL,JKELLY-R,-175,-172,8,8
811,PIT,JLOCKE-L,-155,-133,9.5,10
811,COL,CBETTIS-R,135,113,9.5,10
811,NYM,JNIESE-L,125,107,9,9
811,ARI,ZSPRUILL-R,-145,-127,9,9
811,PHI,KKENDRICK-R,200,205,7,7.5
811,WAS,STRASBURG-R,-230,-245,7,7.5
811,LAA,JWILLIAMS-R,160,164,8.5,8.5
811,CLE,MASTERSON-R,-180,-184,8.5,8.5
811,OAK,AGRIFFIN-R,-110,-108,9,9
811,TOR,RDICKEY-R,-110,-112,9,9
811,MIN,KCORREIA-R,125,119,8.5,8.5
811,CWS,JQUINTANA-L,-145,-139,8.5,8.5
811,BOS,JLACKEY-R,-110,-107,8.5,8
811,KAN,JSHIELDS-R,-110,-113,8.5,8
811,TEX,MPEREZ-L,-190,-174,9,9
811,HOU,DKEUCHEL-L,170,154,9,9
811,DET,VERLANDER-R,-160,-174,8.5,9
811,NYY,APETTITTE-L,140,154,8.5,9
811,BAL,BNORRIS-R,-110,-110,7,7
811,SFO,MCAIN-R,-110,-110,7,7
811,TAM,HELLICKSON-R,170,170,6.5,6.5
811,LOS,CKERSHAW-L,-190,-200,6.5,6.5
811,MIL,WPERALTA-R,170,190,7,7
811,SEA,FHERNANDZ-R,-190,-220,7,7
812,PHI,CHAMELS-L,150,152,6.5,7
812,ATL,JTEHERAN-R,-170,-172,6.5,7
812,CIN,MLATOS-R,-140,-154,7,7.5
812,CUB,TWOOD-L,120,134,7,7.5
812,SDG,EVOLQUEZ-R,150,152,9.5,9.5
812,COL,JCHACIN-R,-170,-172,9.5,9.5
812,NYM,JMEJIA-R,170,180,7,7
812,LOS,RNOLASCO-R,-190,-210,7,7
812,OAK,DSTRAILY-R,-110,-118,9.5,9.5
812,TOR,JHAPP-L,-110,-102,9.5,9.5
812,TEX,YDARVISH-R,-220,-240,7.5,7.5
812,HOU,OBERHOLTZR-L,190,200,7.5,7.5
812,LAA,GRICHARDS-R,135,160,8,8
812,NYY,HKURODA-R,-155,-180,8,8
812,DET,DFISTER-R,-130,-130,7.5,7
812,CWS,CSALE-L,110,110,7.5,7
812,CLE,DSALAZAR-R,-110,-128,8,8
812,MIN,AALBERS-L,-110,108,8,8
812,MIA,TKOEHLER-R,170,195,8.5,8
812,KAN,WDAVIS-R,-190,-225,8.5,8
812,BAL,SFELDMAN-R,105,-107,8.5,8.5
812,ARI,WMILEY-L,-125,-113,8.5,8.5
813,SFO,BUMGARNER-L,100,112,6.5,7
813,WAS,GGONZALEZ-L,-120,-132,6.5,7
813,PHI,EMARTIN-R,210,245,8,8.5
813,ATL,KMEDLEN-R,-250,-285,8,8.5
813,CIN,HBAILEY-R,-140,-150,7,7
813,CUB,SAMARDZIJA-R,120,130,7,7
813,PIT,CMORTON-R,170,150,7.5,7
813,STL,WAINWRIGHT-R,-190,-170,7.5,7
813,SDG,ESTULTS-L,110,104,10,10
813,COL,JMANSHIP-R,-130,-124,10,10
813,NYM,MHARVEY-R,-105,110,6,6
813,LOS,HRYU-L,-115,-130,6,6
813,LAA,JVARGAS-L,130,130,8.5,8.5
813,NYY,CSABATHIA-L,-150,-150,8.5,8.5
813,BOS,RDEMPSTER-R,-125,-132,9.5,10
813,TOR,TREDMOND-R,105,112,9.5,10
813,SEA,ERAMIREZ-R,190,170,8,8
813,TAM,CARCHER-R,-220,-190,8,8
813,DET,MSCHERZER-R,-200,-210,7.5,7.5
813,CWS,HSANTIAGO-L,170,180,7.5,7.5
813,CLE,MCALLISTER-R,-105,102,8.5,8.5
813,MIN,SDEDUNO-R,-115,-122,8.5,8.5
813,HOU,JLYLES-R,250,255,7.5,8
813,OAK,BCOLON-R,-300,-295,7.5,8
813,MIL,MESTRADA-R,190,180,9,9
813,TEX,AOGANDO-R,-220,-210,9,9
813,MIA,JFERNANDZ-R,120,124,6.5,6.5
813,KAN,BCHEN-L,-140,-144,6.5,6.5
813,BAL,MGONZALEZ-R,-120,-116,9,8.5
813,ARI,RDELGADO-R,100,-104,9,8.5
814,CIN,BARROYO-R,-150,-150,8,8
814,CUB,CRUSIN-L,130,130,8,8
814,SDG,ACASHNER-R,135,130,9.5,9.5
814,COL,DELAROSA-L,-155,-150,9.5,9.5
814,SFO,TLINCECUM-R,130,132,7.5,7
814,WAS,ZIMMERMANN-R,-150,-152,7.5,7
814,PHI,JLANNAN-L,200,185,8,8
814,ATL,BBEACHY-R,-230,-215,8,8
814,PIT,FLIRIANO-L,115,103,7,6.5
814,STL,SMILLER-R,-135,-123,7,6.5
814,NYM,DGEE-R,150,160,7,7
814,LOS,CCAPUANO-L,-170,-180,7,7
814,CLE,CCARRASCO-R,-115,-113,8.5,9.5
814,MIN,KGIBSON-R,-105,-107,8.5,9.5
814,DET,RPORCELLO-R,-150,-174,9,8.5
814,CWS,JDANKS-L,130,154,9,8.5
814,LAA,JWEAVER-R,-110,106,7.5,7.5
814,NYY,INOVA-R,-110,-126,7.5,7.5
814,BOS,JLESTER-L,-130,-150,9.5,9.5
814,TOR,EROGERS-R,110,130,9.5,9.5
814,SEA,AHARANG-R,230,250,7,7
814,TAM,DPRICE-L,-270,-300,7,7
814,HOU,JCOSART-R,200,245,7.5,7.5
814,OAK,JPARKER-R,-240,-285,7.5,7.5
814,MIA,JTURNER-R,170,220,7.5,7
814,KAN,ESANTANA-R,-200,-260,7.5,7
814,BAL,CTILLMAN-R,110,100,8,7.5
814,ARI,PCORBIN-L,-130,-120,8,7.5
814,MIL,TTHORNBRG-R,200,215,8.5,8.5
814,TEX,MGARZA-R,-230,-255,8.5,8.5
815,PIT,ABURNETT-R,107,100,7.5,7
815,STL,LLYNN-R,-127,-120,7.5,7
815,SFO,VOGELSONG-R,128,142,8,8
815,WAS,DHAREN-R,-148,-162,8,8
815,CIN,TCINGRANI-L,-130,-142,7.5,7.5
815,MIL,KLOHSE-R,110,122,7.5,7.5
815,NYM,ZWHEELER-R,117,120,7,6.5
815,SDG,TROSS-R,-137,-140,7,6.5
815,LAA,CWILSON-L,-115,-114,9,8.5
815,NYY,PHUGHES-R,-105,-106,9,8.5
815,HOU,EBEDARD-L,170,230,8,7.5
815,OAK,SGRAY-R,-200,-270,8,7.5
815,KAN,JGUTHRIE-R,170,170,8.5,8
815,DET,ASANCHEZ-R,-190,-190,8.5,8
815,BOS,JPEAVY-R,-140,-125,9,9
815,TOR,MBUEHRLE-L,120,105,9,9
815,SEA,JSAUNDERS-L,185,195,8.5,8
815,TAM,ACOBB-R,-215,-225,8.5,8
815,CWS,ARIENZO-R,125,117,8.5,8.5
815,MIN,MPELFREY-R,-145,-137,8.5,8.5
816,STL,WESTBROOK-R,-150,-135,8.5,8.5
816,CUB,JARRIETA-R,130,115,8.5,8.5
816,ARI,BMCCARTHY-R,125,140,7.5,7
816,PIT,GCOLE-R,-145,-160,7.5,7
816,LOS,ZGREINKE-R,-120,-120,7,7
816,PHI,CLEE-L,100,100,7,7
816,SFO,CGAUDIN-R,-110,-112,7,6.5
816,MIA,NEOVALDI-R,-110,-108,7,6.5
816,WAS,TJORDAN-R,155,170,7.5,7.5
816,ATL,AWOOD-L,-175,-190,7.5,7.5
816,CIN,MLEAKE-R,-145,-140,8,7.5
816,MIL,GORZELANNY-L,125,120,8,7.5
816,NYM,JNIESE-L,130,124,7,7
816,SDG,IKENNEDY-R,-150,-144,7,7
816,KAN,DDUFFY-L,139,205,7.5,8.5
816,DET,VERLANDER-R,-159,-245,7.5,8.5
816,KAN,JSHIELDS-R,-114,-105,8.5,8.5
816,DET,JALVAREZ-L,-106,-105,8.5,8.5
816,NYY,APETTITTE-L,175,161,9,9
816,BOS,FDOUBRONT-L,-195,-181,9,9
816,TOR,RDICKEY-R,120,124,8,7.5
816,TAM,HELLICKSON-R,-140,-144,8,7.5
816,SEA,HIWAKUMA-R,150,160,8.5,8
816,TEX,DHOLLAND-L,-170,-180,8.5,8
816,CWS,JQUINTANA-L,105,-103,8.5,8
816,MIN,KCORREIA-R,-125,-117,8.5,8
816,CLE,MASTERSON-R,110,115,7,7
816,OAK,AGRIFFIN-R,-130,-135,7,7
816,HOU,BPEACOCK-R,150,160,9,9
816,LAA,JWILLIAMS-R,-170,-180,9,9
816,COL,JNICASIO-R,170,162,9,8.5
816,BAL,WCHEN-L,-190,-182,9,8.5
817,STL,JKELLY-R,-145,-129,8,8
817,CUB,TWOOD-L,125,109,8,8
817,SFO,MCAIN-R,-128,-139,7,7
817,MIA,HALVAREZ-R,108,119,7,7
817,ARI,TCAHILL-R,143,148,7.5,7.5
817,PIT,JLOCKE-L,-163,-168,7.5,7.5
817,LOS,CKERSHAW-L,-195,-245,7.5,7
817,PHI,KKENDRICK-R,175,205,7.5,7
817,CIN,MLATOS-R,-140,-164,8,8
817,MIL,YGALLARDO-R,120,144,8,8
817,WAS,STRASBURG-R,105,100,7,6.5
817,ATL,MMINOR-L,-125,-120,7,6.5
817,NYM,JMEJIA-R,105,-114,7.5,7
817,SDG,EVOLQUEZ-R,-125,-106,7.5,7
817,NYY,HKURODA-R,114,104,8.5,8.5
817,BOS,JLACKEY-R,-134,-124,8.5,8.5
817,KAN,WDAVIS-R,172,175,9,8.5
817,DET,DFISTER-R,-192,-195,9,8.5
817,TOR,JHAPP-L,130,134,8.5,8.5
817,TAM,RHERNANDZ-R,-150,-154,8.5,8.5
817,CWS,CSALE-L,-114,-128,7,7
817,MIN,AALBERS-L,-106,108,7,7
817,SEA,FHERNANDZ-R,-110,-105,8,8
817,TEX,MPEREZ-L,-110,-115,8,8
817,HOU,DKEUCHEL-L,172,190,8.5,8.5
817,LAA,GRICHARDS-R,-192,-220,8.5,8.5
817,CLE,UJIMENEZ-R,115,130,8,8
817,OAK,DSTRAILY-R,-135,-150,8,8
817,COL,CBETTIS-R,163,185,9,9
817,BAL,BNORRIS-R,-183,-215,9,9
818,SFO,BUMGARNER-L,-170,-160,7,7
818,MIA,TKOEHLER-R,150,140,7,7
818,LOS,RNOLASCO-R,-115,-110,8,7.5
818,PHI,CHAMELS-L,-105,-110,8,7.5
818,ARI,WMILEY-L,105,113,7.5,7
818,PIT,CMORTON-R,-125,-133,7.5,7
818,WAS,GGONZALEZ-L,125,109,7.5,7
818,ATL,JTEHERAN-R,-145,-129,7.5,7
818,CIN,HBAILEY-R,-140,-165,8,8
818,MIL,WPERALTA-R,120,145,8,8
818,STL,WAINWRIGHT-R,-175,-184,7,7.5
818,CUB,EJACKSON-R,155,164,7,7.5
818,NYM,MHARVEY-R,-140,-150,6,6.5
818,SDG,ESTULTS-L,120,130,6,6.5
818,KAN,BCHEN-L,160,170,7.5,7.5
818,DET,MSCHERZER-R,-180,-190,7.5,7.5
